date,inflow (m3/d)
2023-05-27,10727.392177479422
2023-05-28,8013.191492279837
2023-05-29,7274.966009104999
2023-05-30,10316.760106354232
2023-05-31,12798.751874878286
2023-06-01,19343.2510302218
2023-06-02,20551.41360106617
2023-06-03,14009.60000280619
2023-06-04,12048.477569680388
2023-06-05,9648.599972717167
2023-06-06,7676.734724079091
2023-06-07,7828.728158639024
2023-06-08,9593.223520445934
2023-06-09,10389.44622765416
2023-06-10,26815.81936460372
2023-06-11,42418.46441303546
2023-06-12,37982.47840720328
2023-06-13,38215.45185428205
2023-06-14,37112.062170082536
2023-06-15,27468.29269172634
2023-06-16,18662.572503310454
2023-06-17,13439.141247152513
2023-06-18,9764.749631538783
2023-06-19,8005.886115458593
2023-06-20,7751.307301946358
2023-06-21,16501.525528763705
2023-06-22,25514.09044656234
2023-06-23,22005.696464133045
2023-06-24,16009.54516209749
2023-06-25,11578.881094263212
2023-06-26,12029.525856984888
2023-06-27,12328.794921015033
2023-06-28,9961.424533410292
2023-06-29,8694.727470534983
2023-06-30,12775.900149446696
2023-07-01,14721.673403488208
2023-07-02,13535.435061272745
2023-07-03,24706.160728405444
2023-07-04,70122.01491946037
2023-07-05,472678.69335305406
2023-07-06,1746659.047811841
2023-07-07,2922316.850980164
2023-07-08,2634137.0130987777
2023-07-09,1900048.016422788
2023-07-10,1732675.160657813
2023-07-11,1765427.07650589
2023-07-12,1773031.4126302311
2023-07-13,1423896.685495829
2023-07-14,886640.1697313499
2023-07-15,532647.5319100136
2023-07-16,295389.7860221025
2023-07-17,156496.9619545361
2023-07-18,88888.33247854844
2023-07-19,78661.38452255972
2023-07-20,68058.40744144683
2023-07-21,47334.2945962968
2023-07-22,32024.2724648642
2023-07-23,49065.01463969018
2023-07-24,64938.98247345707
2023-07-25,153905.7817686905
2023-07-26,553022.9583140729
2023-07-27,665053.7264084219
2023-07-28,418196.5060483873
2023-07-29,274383.1749236794
2023-07-30,132984.93048410115
2023-07-31,62930.98076524396
2023-08-01,36503.40260777599
2023-08-02,31553.18262417826
2023-08-03,28690.00537676742
2023-08-04,27893.81653016523
2023-08-05,23495.64049053688
2023-08-06,6981.185323609514
2023-08-07,5102.758025881952
2023-08-08,4466.831256398621
2023-08-09,4345.045666069066
2023-08-10,4429.719983249165
2023-08-11,5150.309375281315
2023-08-12,9228.219619053298
2023-08-13,11053.98809619902
2023-08-14,8595.128601928405
2023-08-15,6987.72771137013
2023-08-16,5596.856393028466
2023-08-17,4660.108109445949
2023-08-18,4211.060740386728
2023-08-19,4056.56374950072
2023-08-20,4131.56912658823
2023-08-21,4177.986537137392
2023-08-22,4047.968684827812
2023-08-23,3992.416959881975
2023-08-24,3981.995551003749
2023-08-25,3834.6793817761727
2023-08-26,3756.207109227644
2023-08-27,3773.4853152943697
2023-08-28,4115.210514885052
2023-08-29,4856.37002935941
2023-08-30,5323.326429533112
2023-08-31,4999.2311557146495
2023-09-01,4980.4486237205565
2023-09-02,7311.078100787256
2023-09-03,8690.395245756794
2023-09-04,9138.424423456545
2023-09-05,10261.740046747853
2023-09-06,9880.584905398273
2023-09-07,10047.501129850272
2023-09-08,10611.052346337903
2023-09-09,10003.471797259765
2023-09-10,9126.27003169718
2023-09-11,30637.445776341203
2023-09-12,53674.68231203069
2023-09-13,44976.22804631072
2023-09-14,29619.786057753376
2023-09-15,19332.663963711
2023-09-16,13010.699549278688
2023-09-17,10591.920981597505
2023-09-18,20878.87631704829
2023-09-19,37790.464549868026
2023-09-20,36180.680939351616
2023-09-21,25110.771972752344
2023-09-22,24242.108119857094
2023-09-23,28314.20965495364
2023-09-24,29007.68489757733
2023-09-25,25247.700202255648
2023-09-26,18328.684052291414
2023-09-27,13783.956227044186
2023-09-28,18103.54307227701
2023-09-29,181421.08663348973
2023-09-30,283462.2652163422
2023-10-01,197588.4355780281
2023-10-02,165093.80846844005
2023-10-03,141452.94497641377
2023-10-04,100496.5563323824
2023-10-05,62352.60882999749
2023-10-06,40208.09640757449
2023-10-07,26164.03915234313
2023-10-08,21075.974109508938
2023-10-09,33750.566408374354
2023-10-10,119064.7308729902
2023-10-11,152493.10040340226
2023-10-12,94839.34499936484
2023-10-13,89560.72460076213
2023-10-14,466785.7221680288
2023-10-15,2195751.2601548783
2023-10-16,3508458.963476718
2023-10-17,2955187.9395247805
2023-10-18,2343835.8327148496
2023-10-19,1908033.13512395
2023-10-20,1262892.9265430835
2023-10-21,747056.7157885603
2023-10-22,459616.0422147968
2023-10-23,585351.7560414793
2023-10-24,1069746.431935851
2023-10-25,1069533.266698647
2023-10-26,700315.4618160622
2023-10-27,537090.9486551998
2023-10-28,818801.8278488751
2023-10-29,1254103.3835772572
2023-10-30,3605341.203489887
2023-10-31,7217780.827972638
2023-11-01,7782883.638227859
2023-11-02,5974246.083298903
2023-11-03,4267409.584122558
2023-11-04,4229487.369031088
2023-11-05,7107409.589220776
2023-11-06,8278864.131502923
2023-11-07,6172345.821857152
2023-11-08,4455459.328441508
2023-11-09,2871909.1001244644
2023-11-10,1542601.741133507
2023-11-11,837220.2090869454
2023-11-12,513912.80355619465
2023-11-13,388837.4131390432
2023-11-14,328145.97848429444
2023-11-15,256022.09982543805
2023-11-16,99839.1436138197
2023-11-17,44583.23167487614
2023-11-18,29984.774276596538
2023-11-19,10655.492336639643
2023-11-20,6555.874263848882
2023-11-21,6769.865269242852
2023-11-22,66034.77774239624
2023-11-23,692447.1915646397
2023-11-24,1588109.3313885676
2023-11-25,1535682.3703279472
2023-11-26,960113.0705928548
2023-11-27,560326.6592310456
2023-11-28,252183.5695336978
2023-11-29,113599.53535456836
2023-11-30,72145.61672754935
2023-12-01,67555.41768039306
2023-12-02,66476.80936025146
2023-12-03,65042.1768295372
2023-12-04,40670.32915534282
2023-12-05,16513.32937517386
2023-12-06,15678.834592566103
2023-12-07,11323.47572965676
2023-12-08,24899.980403176884
2023-12-09,388838.2327418628
2023-12-10,735072.5420786509
2023-12-11,617688.769369686
2023-12-12,412153.5744597125
2023-12-13,232997.5363065996
2023-12-14,110834.0251596855
2023-12-15,54587.75239248466
2023-12-16,37282.530748880585
2023-12-17,44586.363046962
2023-12-18,315735.0657218552
2023-12-19,957673.6634785064
2023-12-20,1064344.747806904
2023-12-21,675449.3581663223
2023-12-22,416435.0058822695
2023-12-23,195665.90498773032
2023-12-24,88914.5394621973
2023-12-25,51480.016917962406
2023-12-26,45752.309222187
2023-12-27,44385.22860051908
2023-12-28,43934.58283470142
2023-12-29,34764.105604369004
2023-12-30,12622.752347130476
2023-12-31,8512.801529360526
2024-01-01,6962.105288024796
2024-01-02,7561.98849440789
2024-01-03,7603.011450458954
2024-01-04,27050.510307740216
2024-01-05,514739.40358192375
2024-01-06,926318.478056904
2024-01-07,733393.5086356351
2024-01-08,486983.1112670733
2024-01-09,293091.99648867326
2024-01-10,320647.29283325863
2024-01-11,428436.91237198847
2024-01-12,364765.0226460754
2024-01-13,246346.65428837968
2024-01-14,155074.2572137509
2024-01-15,91406.93035129602
2024-01-16,41940.62226840407
2024-01-17,23629.57058846045
2024-01-18,20735.755609023927
2024-01-19,19799.6962077277
2024-01-20,18715.352625109583
2024-01-21,11533.36784018568
2024-01-22,6174.37087693113
2024-01-23,5288.764219015533
2024-01-24,4985.206087800448
2024-01-25,4802.260242663622
2024-01-26,4673.524493821406
2024-01-27,4578.394662499493
2024-01-28,4504.227506671732
2024-01-29,4442.374283796953
2024-01-30,4387.749713133216
2024-01-31,4337.047908358456
2024-02-01,4288.506968068176
2024-02-02,4241.86063144191
2024-02-03,4197.425607688597
2024-02-04,4154.978206402882
2024-02-05,4115.366263886533
2024-02-06,4079.073932981228
2024-02-07,4045.3443899968206
2024-02-08,4013.6704108838926
2024-02-09,3983.508953726524
2024-02-10,3954.876630772904
2024-02-11,3927.9939763459074
2024-02-12,3903.0385384354063
2024-02-13,3879.924344375506
2024-02-14,3858.3101213384457
2024-02-15,3838.072782106742
2024-02-16,3818.978752109697
2024-02-17,3801.0475305547056
2024-02-18,3784.2593246452975
2024-02-19,3768.241936838383
2024-02-20,3752.896549946247
2024-02-21,3737.8990905674514
2024-02-22,3723.247234455206
2024-02-23,3709.7448040165705
2024-02-24,3697.9520405937983
2024-02-25,3687.319198653892
2024-02-26,3676.824588234292
2024-02-27,3666.749663389824
2024-02-28,3657.927409708484
2024-02-29,3650.2592301943578
2024-03-01,3657.729677470039
2024-03-02,1354101.486833685
2024-03-03,2026213.0112940287
2024-03-04,1275098.627885532
2024-03-05,845321.4300322939
2024-03-06,396434.3165667701
2024-03-07,169787.2532497637
2024-03-08,83633.6789789928
2024-03-09,71958.87866579652
2024-03-10,70130.08323641072
2024-03-11,69733.85787452459
2024-03-12,69552.16856614032
2024-03-13,13296.318018253023
2024-03-14,5979.540986636619
2024-03-15,4799.605292240604
2024-03-16,4538.0944248749975
2024-03-17,4435.918504811896
2024-03-18,4365.069786238907
2024-03-19,4304.622341227107
2024-03-20,4249.814326326316
2024-03-21,4199.580918446498
2024-03-22,4154.170322680344
2024-03-23,4111.414041227549
2024-03-24,4068.940388185846
2024-03-25,4028.8944720929785
2024-03-26,3992.9751950322384
2024-03-27,3960.322708015765
2024-03-28,3931.181179286524
2024-03-29,3905.495732154228
2024-03-30,3882.358197763286
2024-03-31,3861.346835415085
2024-04-01,3842.178992232774
2024-04-02,3825.48324241457
2024-04-03,3830.9059548606297
2024-04-04,5344.0449857158
2024-04-05,43345.673987743554
2024-04-06,148027.86485252893
2024-04-07,337043.1512030713
2024-04-08,369279.8891845233
2024-04-09,235281.96142091867
2024-04-10,144717.3011672892
2024-04-11,69899.3821687314
2024-04-12,41121.5351869685
2024-04-13,191880.9664447723
2024-04-14,365443.7883423346
2024-04-15,327927.5506630161
2024-04-16,224474.7654955281
2024-04-17,131868.26225559434
2024-04-18,61263.51473157413
2024-04-19,30257.94716238588
2024-04-20,20630.63631174259
2024-04-21,18604.97539224755
2024-04-22,18068.59119566668
2024-04-23,17988.413023828693
2024-04-24,14677.612559004225
2024-04-25,12068.31124840702
2024-04-26,9096.753418465643
2024-04-27,7285.961971792613
2024-04-28,5766.122773517631
2024-04-29,4908.299109842765
2024-04-30,4600.027846497309
2024-05-01,5792.456832302146
2024-05-02,6378.398961710725
2024-05-03,5600.191760586262
2024-05-04,6414.224657255496
2024-05-05,6399.9061715318885
2024-05-06,5326.6151408945725
2024-05-07,4807.913960776026
2024-05-08,4539.461987227398
2024-05-09,8730.936373212973
2024-05-10,12976.755637341885
2024-05-11,13513.76862831278
2024-05-12,13886.368975623507
2024-05-13,13678.869591546849
2024-05-14,43627.16033735646
2024-05-15,414365.4451518952
2024-05-16,1329442.0527629824
2024-05-17,2105042.050833469
2024-05-18,2460422.5380119206
2024-05-19,3279074.5938434666
2024-05-20,5076143.785261925
2024-05-21,5668009.612398247
2024-05-22,5612840.409544463
2024-05-23,6161322.506454542
2024-05-24,6331809.287774918
2024-05-25,8538747.071942823
2024-05-26,9122730.815461995
2024-05-27,6255245.686700001
2024-05-28,3842771.9442905406
2024-05-29,2293342.806467281
2024-05-30,1622071.993880617
2024-05-31,1194434.504972806
2024-06-01,1458410.9602580527
