date,inflow (m3/d)
2022-09-24,3214.2753514488268
2022-09-25,3213.885122643689
2022-09-26,4628.148884086049
2022-09-27,5333.110285280723
2022-09-28,4451.155410542786
2022-09-29,3975.632228109897
2022-09-30,3610.57088112262
2022-10-01,3589.562992911748
2022-10-02,3591.072309853293
2022-10-03,4530.3892042065845
2022-10-04,4889.02628410228
2022-10-05,4586.690192924045
2022-10-06,4596.108310088092
2022-10-07,4169.350932707117
2022-10-08,3872.1596229889633
2022-10-09,3644.671129239036
2022-10-10,7038.026467283699
2022-10-11,10073.241380275576
2022-10-12,11000.162674982988
2022-10-13,11580.295043688626
2022-10-14,10893.631776988796
2022-10-15,14474.986166306377
2022-10-16,64239.23103049595
2022-10-17,117021.93567946984
2022-10-18,355014.52106334927
2022-10-19,711838.0645768978
2022-10-20,662784.9997463169
2022-10-21,772333.467363235
2022-10-22,1076581.1341002868
2022-10-23,851375.5987426114
2022-10-24,500147.7528015674
2022-10-25,290088.8225166657
2022-10-26,141432.35655358623
2022-10-27,77165.78014782367
2022-10-28,59683.16709515812
2022-10-29,47491.764763691615
2022-10-30,34388.615459845256
2022-10-31,33891.28389413721
2022-11-01,18093.651322546284
2022-11-02,4316.086407220595
2022-11-03,11878.823284632894
2022-11-04,51673.68955354144
2022-11-05,62303.120722436855
2022-11-06,36299.27697802799
2022-11-07,24628.57125372375
2022-11-08,12531.254506189776
2022-11-09,7547.891668431896
2022-11-10,6048.825266920228
2022-11-11,33629.581043985774
2022-11-12,684432.7286359619
2022-11-13,1377597.3613636422
2022-11-14,1678042.7854179682
2022-11-15,1463786.5883570642
2022-11-16,809348.9742047335
2022-11-17,446915.0243062885
2022-11-18,194211.0480846349
2022-11-19,100440.98799518838
2022-11-20,74844.72783979953
2022-11-21,74066.83154949985
2022-11-22,73927.73345211394
2022-11-23,46307.27403487928
2022-11-24,27879.208272029835
2022-11-25,4011.9720959787264
2022-11-26,3383.835736925529
2022-11-27,3340.742610946766
2022-11-28,3417.9196419170607
2022-11-29,4224.170030595287
2022-11-30,4467.426826292254
2022-12-01,3905.638930222972
2022-12-02,3644.879088163404
2022-12-03,3369.081516090981
2022-12-04,3316.2022101178027
2022-12-05,4996.566027537217
2022-12-06,5778.205431680969
2022-12-07,5616.581566128082
2022-12-08,6051.035429902656
2022-12-09,8695.001046616424
2022-12-10,11933.571529692246
2022-12-11,34338.1382017773
2022-12-12,571308.4366734432
2022-12-13,1056123.1700224334
2022-12-14,838184.2650685306
2022-12-15,671087.1408180874
2022-12-16,488848.6545063402
2022-12-17,234216.8670056552
2022-12-18,132213.24531522844
2022-12-19,72897.49295257452
2022-12-20,52614.464411214845
2022-12-21,45879.29799373575
2022-12-22,45737.00320069595
2022-12-23,22751.779100319865
2022-12-24,10496.76343057426
2022-12-25,10707.705513479448
2022-12-26,24989.058752128472
2022-12-27,122321.37790421049
2022-12-28,147063.93976273737
2022-12-29,83785.92742012552
2022-12-30,55064.62398058314
2022-12-31,25252.43677258008
2023-01-01,12618.671532458968
2023-01-02,8630.089237279313
2023-01-03,8627.369844055496
2023-01-04,8640.232984294867
2023-01-05,8642.41107267143
2023-01-06,7885.640448731103
2023-01-07,3894.468282038889
2023-01-08,3822.292247281799
2023-01-09,3745.3744799258025
2023-01-10,3669.830709415992
2023-01-11,3598.905853410924
2023-01-12,3532.241513053777
2023-01-13,3843.2251724168814
2023-01-14,13764.459710898347
2023-01-15,48492.186644709815
2023-01-16,55952.80284573563
2023-01-17,34084.487521177405
2023-01-18,23344.34878278504
2023-01-19,12588.842271333957
2023-01-20,7862.230512615001
2023-01-21,6239.601744189736
2023-01-22,6028.20995622705
2023-01-23,5871.280555432852
2023-01-24,5756.85514521756
2023-01-25,5531.041626041747
2023-01-26,4189.813993001902
2023-01-27,3921.9517664970217
2023-01-28,3762.916328977122
2023-01-29,3606.67174915374
2023-01-30,3501.11556687094
2023-01-31,3425.267001975269
2023-02-01,3373.49132178084
2023-02-02,3461.79528062958
2023-02-03,3519.9783220783333
2023-02-04,3414.37049258502
2023-02-05,3307.050084650896
2023-02-06,3226.0821092839183
2023-02-07,3170.018829849886
2023-02-08,3137.2383135332707
2023-02-09,3117.9640443131866
2023-02-10,3103.903378724288
2023-02-11,3104.4861040961177
2023-02-12,3370.498352475572
2023-02-13,3476.95110684572
2023-02-14,3295.455934233776
2023-02-15,3212.0170887904733
2023-02-16,3121.7934488780134
2023-02-17,3079.077438059277
2023-02-18,3062.3463841554435
2023-02-19,3058.848294855774
2023-02-20,3055.9927007693723
2023-02-21,3053.150513917157
2023-02-22,3050.336927533487
2023-02-23,3035.6932429836747
2023-02-24,3032.506920810266
2023-02-25,3029.8604355387565
2023-02-26,3027.2373150640474
2023-02-27,3024.61417012358
2023-02-28,3022.0000775127623
2023-03-01,3019.396456245433
2023-03-02,3016.889107727204
2023-03-03,3014.3269314502154
2023-03-04,3011.8738235126143
2023-03-05,3009.553417834517
2023-03-06,3007.1959710021247
2023-03-07,3004.852518582051
2023-03-08,3002.595112225155
2023-03-09,3000.271207943978
2023-03-10,2997.937395031702
2023-03-11,2995.698068868346
2023-03-12,2993.4922852562145
2023-03-13,2991.324423565576
2023-03-14,2989.1760855480748
2023-03-15,2997.891619602584
2023-03-16,3245.5637747159785
2023-03-17,3342.228000379145
2023-03-18,3177.612633466348
2023-03-19,3109.620096157893
2023-03-20,3031.19098120262
2023-03-21,2996.152471350968
2023-03-22,2983.0189845099253
2023-03-23,2980.837984708417
2023-03-24,3034.250423966411
2023-03-25,4339.324275676099
2023-03-26,5525.736447086582
2023-03-27,5111.078927295277
2023-03-28,4397.8050898387855
2023-03-29,3730.429524058977
2023-03-30,4221.261639407857
2023-03-31,21777.8885944068
2023-04-01,46343.033183568245
2023-04-02,43135.6499089278
2023-04-03,28073.08372872452
2023-04-04,18776.950082973144
2023-04-05,29074.611461905224
2023-04-06,446970.83558843774
2023-04-07,786824.9944845227
2023-04-08,594486.694314925
2023-04-09,372783.6276272114
2023-04-10,195158.54735529216
2023-04-11,83888.89766988243
2023-04-12,39296.8181990759
2023-04-13,30334.51470244748
2023-04-14,29844.798837207338
2023-04-15,29726.272770592583
2023-04-16,29638.141735705885
2023-04-17,11591.456076830676
2023-04-18,3756.796244627501
2023-04-19,3374.275277994195
2023-04-20,3327.956464440931
2023-04-21,3290.281108825559
2023-04-22,3297.329815402627
2023-04-23,3288.624801623116
2023-04-24,3306.569430412293
2023-04-25,4231.036149236752
2023-04-26,40530.42833650885
2023-04-27,410291.6497057295
2023-04-28,905281.0474458894
2023-04-29,864610.163407205
2023-04-30,1222080.6304358286
2023-05-01,1985741.3274391333
2023-05-02,2107526.1079521663
2023-05-03,2963348.9572239
2023-05-04,3423657.5956267137
2023-05-05,2358939.972575268
2023-05-06,1395833.9375703032
2023-05-07,741976.682951221
2023-05-08,371949.9325322981
2023-05-09,221694.6864323767
2023-05-10,182805.72241358005
2023-05-11,152335.73764067545
2023-05-12,128801.54973712316
2023-05-13,189341.1359658468
2023-05-14,153394.3924243527
2023-05-15,73034.59391031382
2023-05-16,48554.91806588931
2023-05-17,22978.777324789167
2023-05-18,12456.912909523096
2023-05-19,8769.612109117566
2023-05-20,8569.674160462446
2023-05-21,8162.637014098408
2023-05-22,24458.73743896013
2023-05-23,414729.80142026587
2023-05-24,755889.4897448994
2023-05-25,583367.2749769273
2023-05-26,356688.96228399995
2023-05-27,189405.0106717952
2023-05-28,79927.4450598662
2023-05-29,37842.55654781931
2023-05-30,40126.1390615084
2023-05-31,116102.22069973842
2023-06-01,139945.29170625738
2023-06-02,90600.49867136728
2023-06-03,53318.81248037717
2023-06-04,21854.34408130679
2023-06-05,11514.44878927418
2023-06-06,8128.546674613107
2023-06-07,7683.94967546687
2023-06-08,7513.744764119161
2023-06-09,7391.763154154077
2023-06-10,6989.460131538896
2023-06-11,3881.1939213759
2023-06-12,4857.7142513807685
2023-06-13,5681.638628657427
2023-06-14,5141.829226263437
2023-06-15,4470.526539690103
2023-06-16,3987.662407227023
2023-06-17,3668.1948066538857
2023-06-18,3528.298636313518
2023-06-19,3473.979153624697
2023-06-20,3551.591626116857
2023-06-21,5982.519937063801
2023-06-22,8126.286944009406
2023-06-23,7251.078917353374
2023-06-24,6160.2787239145055
2023-06-25,5241.013938555693
2023-06-26,4900.27744908873
2023-06-27,4616.443341082737
2023-06-28,5194.187069117323
2023-06-29,5414.96078939122
2023-06-30,4750.688117557515
2023-07-01,4456.415988425105
2023-07-02,3783.487601309848
2023-07-03,3500.317591779508
2023-07-04,4330.289414576788
2023-07-05,16322.714469755709
2023-07-06,42051.749645804935
2023-07-07,61131.51879844172
2023-07-08,52511.00411236908
2023-07-09,32636.205545297853
2023-07-10,19896.124192052783
2023-07-11,12237.30637706154
2023-07-12,9149.497967055828
2023-07-13,7561.308933574569
2023-07-14,7444.647720264757
2023-07-15,6792.019940825721
2023-07-16,5776.078109747706
2023-07-17,4688.077483814437
2023-07-18,4115.070228241256
2023-07-19,4056.876984572329
2023-07-20,4314.2542401654
2023-07-21,4768.985371285152
2023-07-22,10271.6259736287
2023-07-23,35225.07371721962
2023-07-24,41605.25694203568
2023-07-25,38781.76584177856
2023-07-26,113166.53331320918
2023-07-27,131444.57457212883
2023-07-28,75541.3202643707
2023-07-29,49708.92250570442
2023-07-30,24014.46823201021
2023-07-31,12635.595645641886
2023-08-01,8885.585027319232
2023-08-02,8599.14585456632
2023-08-03,7564.93013455746
2023-08-04,7481.649925074819
2023-08-05,7018.991326360892
2023-08-06,3605.837907264296
2023-08-07,3494.5676253837537
2023-08-08,3467.72228123436
2023-08-09,3516.9631867983053
2023-08-10,3911.29237921206
2023-08-11,7019.877378173233
2023-08-12,13031.3055385189
2023-08-13,15883.552733988268
2023-08-14,14674.053207452009
2023-08-15,12307.42479282366
2023-08-16,9442.69186586402
2023-08-17,7302.737357645976
2023-08-18,6003.363904710767
2023-08-19,5369.426519229443
2023-08-20,4999.370586056997
2023-08-21,4692.7990810963065
2023-08-22,4402.868229071743
2023-08-23,4503.405041358734
2023-08-24,4464.271135245113
2023-08-25,4008.287039373167
2023-08-26,3781.804748762347
2023-08-27,3634.231346578204
2023-08-28,3640.650377998032
2023-08-29,3576.917451104533
2023-08-30,3642.3355547923375
2023-08-31,3636.088028320715
2023-09-01,3442.5629946464687
2023-09-02,3463.3673033032683
2023-09-03,3500.263913911263
2023-09-04,3425.464734213715
2023-09-05,3428.2129970293777
2023-09-06,3655.493556320705
2023-09-07,4164.883363367793
2023-09-08,4300.410854953826
2023-09-09,3885.053369888854
2023-09-10,3553.534329456796
2023-09-11,3527.164966586642
2023-09-12,3655.8919566882832
2023-09-13,3646.51993300818
2023-09-14,3514.517369655938
2023-09-15,3430.1869186737254
2023-09-16,3627.017275957632
2023-09-17,3837.08991929866
2023-09-18,6596.297588690842
2023-09-19,11315.11340771885
2023-09-20,15032.16532562533
2023-09-21,15148.227494904178
2023-09-22,13140.771642168897
2023-09-23,13887.388585996809
2023-09-24,14981.025437027076
2023-09-25,14273.462200565247
2023-09-26,12434.299186964
2023-09-27,10399.19333583655
2023-09-28,8608.141081141222
2023-09-29,8742.657990217853
2023-09-30,8769.815101493508
2023-10-01,10793.471761807006
2023-10-02,20858.09884732561
2023-10-03,42480.64535470928
2023-10-04,45923.60596681915
2023-10-05,30216.24307969312
2023-10-06,20702.9619790622
2023-10-07,12250.13218255754
2023-10-08,8267.850235416297
2023-10-09,10220.295937176308
2023-10-10,16405.76952088765
2023-10-11,19105.252757283663
2023-10-12,17339.169029678185
2023-10-13,20395.11010770281
2023-10-14,47926.512192070135
2023-10-15,188487.63828818232
2023-10-16,399706.0364608287
2023-10-17,529565.4583221009
2023-10-18,600147.7227951637
2023-10-19,489238.2129497688
2023-10-20,274756.1578175479
2023-10-21,152225.8702496987
2023-10-22,72224.13027382792
2023-10-23,41271.40824786981
2023-10-24,32795.59138137244
2023-10-25,31493.44483287942
2023-10-26,25952.95839753404
2023-10-27,18989.107746955648
2023-10-28,12753.104426130152
2023-10-29,26514.181061246887
2023-10-30,528777.3086781995
2023-10-31,972025.3443395958
2023-11-01,1008896.6744821176
2023-11-02,874258.8605334383
2023-11-03,802889.1583699684
2023-11-04,1172109.7278829592
2023-11-05,1408991.7458192003
2023-11-06,1416181.1011332532
2023-11-07,1300209.775652293
2023-11-08,1237640.2933104842
2023-11-09,1198982.1874295191
2023-11-10,1063273.2504586878
2023-11-11,1057473.6846361863
2023-11-12,988468.5757523793
2023-11-13,700505.5533989635
2023-11-14,408932.4008171533
2023-11-15,226784.8373276881
2023-11-16,117631.47967884885
2023-11-17,71693.37506048032
2023-11-18,55037.525709450216
2023-11-19,41413.21764031438
2023-11-20,31148.36146364653
2023-11-21,29285.93026851834
2023-11-22,211905.7709217989
2023-11-23,1145082.7866610768
2023-11-24,1926169.9595510308
2023-11-25,1556292.0538972924
2023-11-26,933175.578620782
2023-11-27,500525.36461643496
2023-11-28,211619.7535142104
2023-11-29,98638.52554809384
2023-11-30,72913.80231471125
2023-12-01,72412.88431385931
2023-12-02,72411.11103587833
2023-12-03,65687.44278965634
2023-12-04,28777.513513511243
2023-12-05,7001.727139172243
2023-12-06,7630.071750738875
2023-12-07,6258.507950579435
2023-12-08,26004.48303460812
2023-12-09,476126.2094888954
2023-12-10,908870.349976365
2023-12-11,725177.3059777159
2023-12-12,439250.0987376886
2023-12-13,236933.51933084705
2023-12-14,99659.465879878
2023-12-15,46204.08897578636
2023-12-16,34568.10896664576
2023-12-17,34851.52493041924
2023-12-18,48519.76542328682
2023-12-19,197155.68577861143
2023-12-20,231308.3106743717
2023-12-21,123210.79840647025
2023-12-22,82310.58460571941
2023-12-23,37034.84848941005
2023-12-24,17659.888689770552
2023-12-25,11172.031184328374
2023-12-26,11105.112816028672
2023-12-27,10994.448575385257
2023-12-28,10870.95855371158
2023-12-29,10456.92694135111
2023-12-30,4570.7343609587415
2023-12-31,4665.678423796806
2024-01-01,4216.855332321078
2024-01-02,3981.359759407566
2024-01-03,3720.127116617012
2024-01-04,3705.5131824262608
2024-01-05,6729.17888859444
2024-01-06,8118.222688374514
2024-01-07,6693.289631016077
2024-01-08,6455.888077862105
2024-01-09,5915.402637703623
2024-01-10,11955.241461255291
2024-01-11,40999.721412088256
2024-01-12,48453.45025819656
2024-01-13,29443.49144852477
2024-01-14,20364.2157298987
2024-01-15,11089.397286716914
2024-01-16,6869.8123589518445
2024-01-17,5460.644985704574
2024-01-18,5290.24640343389
2024-01-19,5168.5243751379285
2024-01-20,5073.807232184988
2024-01-21,4764.134570346858
2024-01-22,3516.026393008417
2024-01-23,3440.989234904124
2024-01-24,3387.613812334667
2024-01-25,3343.0583436655106
2024-01-26,3303.817375404476
2024-01-27,3268.5467344617223
2024-01-28,3236.5516423038102
2024-01-29,3207.6927175199007
2024-01-30,3181.665165724143
2024-01-31,3158.308907476278
2024-02-01,3137.7250842108247
2024-02-02,3120.689553975956
2024-02-03,3107.790253349505
2024-02-04,3098.592058864412
2024-02-05,3092.083189189252
2024-02-06,3087.045738999901
2024-02-07,3083.001353838789
2024-02-08,3079.3297289331745
2024-02-09,3075.922896902669
2024-02-10,3072.801335584876
2024-02-11,3069.665168210873
2024-02-12,3066.711882361531
2024-02-13,3063.922492610353
2024-02-14,3061.222647525432
2024-02-15,3058.570632993112
2024-02-16,3055.942815093282
2024-02-17,3053.319670152815
2024-02-18,3050.5924234213894
2024-02-19,3047.928151545406
2024-02-20,3045.271464053732
2024-02-21,3042.6378233040173
2024-02-22,3040.0231435150667
2024-02-23,3037.4102252605217
2024-02-24,3034.801074732382
2024-02-25,3032.1971843417364
2024-02-26,3029.694484317112
2024-02-27,3027.132895218256
2024-02-28,3024.674527143159
2024-02-29,3022.2453467147416
2024-03-01,3021.6287852026217
2024-03-02,832565.310348555
2024-03-03,1165318.8512269026
2024-03-04,654660.2598699103
2024-03-05,434454.2723526929
2024-03-06,187094.0800916064
2024-03-07,77177.38083059758
2024-03-08,39903.19388307776
2024-03-09,38985.45965093655
2024-03-10,38952.10377344059
2024-03-11,38934.43631719895
2024-03-12,38926.97939948624
2024-03-13,4272.68239488278
2024-03-14,3367.819523474888
2024-03-15,3331.351919894982
2024-03-16,3299.8106430415583
2024-03-17,3271.571191194708
2024-03-18,3245.3432648588823
2024-03-19,3221.4261536248723
2024-03-20,3200.057786967923
2024-03-21,3181.656431449319
2024-03-22,3166.3492356019938
2024-03-23,3152.810033132388
2024-03-24,3139.757919395153
2024-03-25,3128.207807338488
2024-03-26,3118.8299608085067
2024-03-27,3111.2743482368555
2024-03-28,3105.421136351591
2024-03-29,3100.59367574434
2024-03-30,3096.3238386434523
2024-03-31,3092.436376840103
2024-04-01,3088.83269333836
2024-04-02,3085.385346016237
2024-04-03,3081.976483327992
2024-04-04,3078.637054454733
2024-04-05,3075.3037175546765
2024-04-06,3071.978283093736
2024-04-07,3068.657790715483
2024-04-08,3065.448421800098
2024-04-09,3062.4085027094457
2024-04-10,3059.559343116821
2024-04-11,3056.8189582745254
2024-04-12,3080.6036608380973
2024-04-13,3687.1100653732415
2024-04-14,3932.435293929242
2024-04-15,3536.613714876958
2024-04-16,3368.7096366027
2024-04-17,3178.2335743487547
2024-04-18,3093.3241901868587
2024-04-19,3063.1122846410167
2024-04-20,3063.8886564700715
2024-04-21,3176.82194917015
2024-04-22,3891.853895839004
2024-04-23,4111.764023864379
2024-04-24,3619.014869753418
2024-04-25,3404.7304465500347
2024-04-26,3180.315389976216
2024-04-27,3081.653339625285
2024-04-28,3048.099362904554
2024-04-29,3045.2087583215884
2024-04-30,3042.713667147022
2024-05-01,3040.396466482938
2024-05-02,3034.3000160534343
2024-05-03,3018.333101100751
2024-05-04,3495.9914834402707
2024-05-05,6173.893134117468
2024-05-06,6980.963663861893
2024-05-07,5254.088805445829
2024-05-08,4440.303820280189
2024-05-09,3640.963025891508
2024-05-10,4170.830205700535
2024-05-11,6213.245519430452
2024-05-12,20904.96889882299
2024-05-13,51688.76682021568
2024-05-14,60124.51734171408
2024-05-15,208431.84326859016
2024-05-16,760684.6824668196
2024-05-17,1067819.3646604535
2024-05-18,1527770.2745681454
2024-05-19,2165787.430033199
2024-05-20,2373531.620909048
2024-05-21,2341749.733133549
2024-05-22,2013174.2142676844
2024-05-23,2282525.551446391
2024-05-24,2343309.752907437
2024-05-25,1747278.3078968236
2024-05-26,1437973.752927427
2024-05-27,1014310.530324579
2024-05-28,567420.0329384882
2024-05-29,334697.7806677466
2024-05-30,191006.6559932996
2024-05-31,119978.7433743579
2024-06-01,96203.85891859097
