date,inflow (m3/d)
2016-08-09,59581.97477187576
2016-08-10,54450.60005665815
2016-08-11,30000.591387726414
2016-08-12,16424.23008353531
2016-08-13,16632.735083572945
2016-08-14,20252.017388503096
2016-08-15,20108.76133591761
2016-08-16,16840.957748788554
2016-08-17,13784.281719459455
2016-08-18,12420.69877117336
2016-08-19,17023.34332811737
2016-08-20,18759.31545977581
2016-08-21,15421.072637428715
2016-08-22,15324.953802394026
2016-08-23,17511.569522417863
2016-08-24,29489.395567517084
2016-08-25,34983.26641969125
2016-08-26,29913.24203373778
2016-08-27,58562.46715475175
2016-08-28,103458.46929653492
2016-08-29,312446.7702782368
2016-08-30,396583.755849821
2016-08-31,261543.954853763
2016-09-01,194329.16581778528
2016-09-02,119515.81995830312
2016-09-03,83089.82039614957
2016-09-04,63886.59508244513
2016-09-05,58330.40799296753
2016-09-06,56095.57374238345
2016-09-07,47901.21044138618
2016-09-08,41482.08066921448
2016-09-09,26565.67536078377
2016-09-10,21244.15147027557
2016-09-11,17924.466021571865
2016-09-12,17479.486353539043
2016-09-13,18024.10337481233
2016-09-14,17700.42634308941
2016-09-15,18012.7416980069
2016-09-16,16310.02283446455
2016-09-17,14313.957846181382
2016-09-18,14004.981357424764
2016-09-19,21667.85549686596
2016-09-20,26153.65857681136
2016-09-21,21825.152960490523
2016-09-22,20349.03100962496
2016-09-23,18177.04586050581
2016-09-24,15343.528693518576
2016-09-25,13446.305432096991
2016-09-26,11804.00573115273
2016-09-27,11296.839494322248
2016-09-28,13079.998998330895
2016-09-29,21978.119936405565
2016-09-30,31957.364494510715
2016-10-01,31522.1600458137
2016-10-02,25727.95026657368
2016-10-03,21007.41430918632
2016-10-04,16772.002459523297
2016-10-05,14586.680513132336
2016-10-06,20246.87960424917
2016-10-07,22619.650244736145
2016-10-08,17687.815200134857
2016-10-09,14607.690138411885
2016-10-10,12260.597923385289
2016-10-11,10825.38927305325
2016-10-12,10250.265191356051
2016-10-13,46741.21409331613
2016-10-14,854828.937728335
2016-10-15,1692411.041828617
2016-10-16,1532471.239878147
2016-10-17,1059571.6550022052
2016-10-18,601561.1046150407
2016-10-19,293989.41509116424
2016-10-20,141786.7097530372
2016-10-21,106704.69146920544
2016-10-22,151098.14252093647
2016-10-23,385009.48630587006
2016-10-24,462295.64188679
2016-10-25,274874.9097030888
2016-10-26,168712.52740041123
2016-10-27,83643.96389341936
2016-10-28,45070.66341715403
2016-10-29,31142.53543321597
2016-10-30,30997.83272048956
2016-10-31,80841.84974729948
2016-11-01,248540.34447742143
2016-11-02,362845.9067413157
2016-11-03,319414.4120200064
2016-11-04,257842.8266932159
2016-11-05,190983.09962963496
2016-11-06,130844.55949532194
2016-11-07,92073.46145704835
2016-11-08,69634.8865525545
2016-11-09,55967.91754501625
2016-11-10,49147.81654364678
2016-11-11,42308.98896346676
2016-11-12,31413.33783192508
2016-11-13,24245.81561156073
2016-11-14,21609.839580995133
2016-11-15,22408.17038005255
2016-11-16,22948.417254626147
2016-11-17,23495.70816281745
2016-11-18,23501.12126022148
2016-11-19,24303.455880216872
2016-11-20,28444.192056383054
2016-11-21,33485.2445836238
2016-11-22,33556.73034154652
2016-11-23,28609.65102702185
2016-11-24,23427.551998534145
2016-11-25,18223.500581332584
2016-11-26,15359.092559610075
2016-11-27,14229.800343626972
2016-11-28,13134.448565443345
2016-11-29,12207.064133978489
2016-11-30,11782.71729412
2016-12-01,31754.07657224157
2016-12-02,388527.8210184732
2016-12-03,811584.9240937823
2016-12-04,767811.469056969
2016-12-05,528051.8036020447
2016-12-06,313356.2113531316
2016-12-07,156513.33199174725
2016-12-08,78355.3573072685
2016-12-09,51825.04670719008
2016-12-10,45862.26053070617
2016-12-11,44362.1155563497
2016-12-12,43311.67392689718
2016-12-13,28219.54797586911
2016-12-14,15735.304737519233
2016-12-15,12976.278481706362
2016-12-16,12119.994766099328
2016-12-17,11292.05404141772
2016-12-18,11016.902487627403
2016-12-19,11016.993475773252
2016-12-20,11017.6946154032
2016-12-21,10725.20711636245
2016-12-22,10298.391681742944
2016-12-23,9988.278929889337
2016-12-24,9805.10587127833
2016-12-25,9685.480264666036
2016-12-26,10030.414833172106
2016-12-27,10393.707893192595
2016-12-28,10051.392971023915
2016-12-29,9605.82240605682
2016-12-30,9247.30491477552
2016-12-31,8991.092229158909
2017-01-01,8844.485077534639
2017-01-02,8752.273252442197
2017-01-03,8674.423657844747
2017-01-04,8594.765799235522
2017-01-05,8520.08124160393
2017-01-06,8425.96957717573
2017-01-07,8345.607667511626
2017-01-08,8279.211912221732
2017-01-09,8215.070089151408
2017-01-10,8153.210162659544
2017-01-11,8125.243993305069
2017-01-12,8090.457187149173
2017-01-13,8166.013215002646
2017-01-14,8179.887794052879
2017-01-15,8028.547668570286
2017-01-16,7926.291843348718
2017-01-17,7832.658484446555
2017-01-18,7769.339713867377
2017-01-19,7725.244470530719
2017-01-20,7707.424959616737
2017-01-21,8361.221663936774
2017-01-22,15639.16955935966
2017-01-23,20573.74034030964
2017-01-24,18764.23510735094
2017-01-25,17709.905110862102
2017-01-26,19681.529445202737
2017-01-27,21909.59744636056
2017-01-28,42041.39940781035
2017-01-29,71022.45748936916
2017-01-30,67461.10365969858
2017-01-31,47761.342162007415
2017-02-01,31959.420107313705
2017-02-02,20398.65896344579
2017-02-03,14781.273574910629
2017-02-04,12820.904784926728
2017-02-05,12290.21951917499
2017-02-06,11839.37411278994
2017-02-07,11578.685123559191
2017-02-08,10436.821423611696
2017-02-09,9374.387536963546
2017-02-10,9100.526845381177
2017-02-11,9003.420474579052
2017-02-12,8901.521629200472
2017-02-13,8735.430781486411
2017-02-14,8601.734013475982
2017-02-15,8490.06124544664
2017-02-16,8466.342135574392
2017-02-17,8428.38329524648
2017-02-18,8322.888350750467
2017-02-19,8231.452897487077
2017-02-20,8149.770375255965
2017-02-21,8360.75211715131
2017-02-22,8531.028786560804
2017-02-23,8341.386835319629
2017-02-24,8124.868933268533
2017-02-25,8006.491593983324
2017-02-26,8028.853906435736
2017-02-27,8303.286827580696
2017-02-28,9464.055559561608
2017-03-01,10329.752719373337
2017-03-02,10113.465211344685
2017-03-03,10228.60460571173
2017-03-04,53251.24197735639
2017-03-05,798937.2904644473
2017-03-06,1847089.152704873
2017-03-07,4570120.759803083
2017-03-08,7444801.071622163
2017-03-09,7718010.582647948
2017-03-10,8871559.00524056
2017-03-11,10173348.671753608
2017-03-12,9468249.283696176
2017-03-13,6961713.493411288
2017-03-14,4040030.3789038192
2017-03-15,2298639.7380161616
2017-03-16,1678220.6343366634
2017-03-17,1467471.233937923
2017-03-18,981654.4052502176
2017-03-19,714149.872988405
2017-03-20,488443.978672398
2017-03-21,288216.6343781213
2017-03-22,241376.2625337758
2017-03-23,196066.13906370563
2017-03-24,125045.3474476494
2017-03-25,92461.73055514574
2017-03-26,58984.600773408325
2017-03-27,25033.086836965434
2017-03-28,17203.851821263328
2017-03-29,16160.778543487497
2017-03-30,15784.882512074895
2017-03-31,15567.424880343217
2017-04-01,14869.614574913663
2017-04-02,10460.359119904631
2017-04-03,9963.74843769147
2017-04-04,9834.015831628853
2017-04-05,10104.2290949381
2017-04-06,10681.243107339957
2017-04-07,15535.523712221857
2017-04-08,17464.256175891005
2017-04-09,13904.078243841812
2017-04-10,11897.658344604706
2017-04-11,10146.537677525355
2017-04-12,11375.559384785303
2017-04-13,13934.448809814074
2017-04-14,15853.343152689224
2017-04-15,15062.96986517411
2017-04-16,12476.869088289057
2017-04-17,17430.748561777535
2017-04-18,19203.52634036388
2017-04-19,14667.550478681558
2017-04-20,13084.29564990014
2017-04-21,22948.73457547897
2017-04-22,29591.99271449793
2017-04-23,23019.821272458707
2017-04-24,18526.37565311127
2017-04-25,14124.860722856292
2017-04-26,12001.238868174503
2017-04-27,26525.177439852352
2017-04-28,35048.22373533417
2017-04-29,27693.80677451681
2017-04-30,23239.7124639891
2017-05-01,18301.849497540326
2017-05-02,28901.35696749331
2017-05-03,76939.09684656313
2017-05-04,153336.59354420166
2017-05-05,162727.98162536928
2017-05-06,151526.72996131764
2017-05-07,265856.4284272891
2017-05-08,541093.8863793943
2017-05-09,1350711.1618486207
2017-05-10,1962865.459199712
2017-05-11,3108354.5560072185
2017-05-12,4616854.781698164
2017-05-13,6805546.005184463
2017-05-14,8118741.264534621
2017-05-15,6064499.400173161
2017-05-16,3626705.141845037
2017-05-17,1936848.1928076933
2017-05-18,929192.2037149314
2017-05-19,654918.1485087313
2017-05-20,999938.6896807044
2017-05-21,1365769.907945712
2017-05-22,1581690.206998862
2017-05-23,1454183.5100791105
2017-05-24,911545.7684506908
2017-05-25,649071.3955830028
2017-05-26,884526.220780213
2017-05-27,1054063.799279353
2017-05-28,764245.3135780637
2017-05-29,521579.1823906896
2017-05-30,297779.8041152011
2017-05-31,159226.91386458516
2017-06-01,93331.0570875028
2017-06-02,57481.19867298114
2017-06-03,55043.29351138195
2017-06-04,54117.87580862923
2017-06-05,53489.73612223324
2017-06-06,38888.0795817242
2017-06-07,39429.56547556918
2017-06-08,163259.977986509
2017-06-09,244458.9157154437
2017-06-10,176839.46919484055
2017-06-11,156638.62675436382
2017-06-12,443953.941220573
2017-06-13,551109.2933797071
2017-06-14,348979.8760261666
2017-06-15,302580.6166212306
2017-06-16,252830.2679638193
2017-06-17,264692.7783632468
2017-06-18,630266.6291100323
2017-06-19,754444.4516835823
2017-06-20,468948.0912964852
2017-06-21,307617.1028598074
2017-06-22,165739.59236860968
2017-06-23,97022.33949394005
2017-06-24,429152.4500992271
2017-06-25,1214138.6668813368
2017-06-26,2443865.741453828
2017-06-27,3618333.865440504
2017-06-28,4318842.939461729
2017-06-29,4399368.47610068
2017-06-30,3282139.6881968486
2017-07-01,1887475.4192665163
2017-07-02,1026766.279031112
2017-07-03,520219.7451157936
2017-07-04,325214.4255658392
2017-07-05,258367.11316072784
2017-07-06,220917.1588410171
2017-07-07,172206.09126923146
2017-07-08,133555.50004516286
2017-07-09,81876.31352560649
2017-07-10,41824.34778529631
2017-07-11,39563.16195844655
2017-07-12,38839.87959620685
2017-07-13,38907.88412173565
2017-07-14,50045.463900954506
2017-07-15,57874.23712551574
2017-07-16,46916.17409556541
2017-07-17,37016.07762758147
2017-07-18,33591.04527667016
2017-07-19,37469.39040543977
2017-07-20,67954.41501241225
2017-07-21,84386.4929764381
2017-07-22,63357.46830980413
2017-07-23,45378.58061208142
2017-07-24,30038.39660757361
2017-07-25,20331.163105446
2017-07-26,16666.43284554056
2017-07-27,17881.158820229793
2017-07-28,43005.2547701979
2017-07-29,109724.123180605
2017-07-30,130725.82571444038
2017-07-31,135799.35481991334
2017-08-01,794113.0519972317
2017-08-02,1654781.0555108208
2017-08-03,2481173.486855302
2017-08-04,2429414.311259734
2017-08-05,1488716.004489684
2017-08-06,1643774.9003893358
2017-08-07,2213680.221074039
2017-08-08,1923290.0367170568
2017-08-09,1921069.842774748
2017-08-10,2613635.296909813
2017-08-11,3036094.285652884
2017-08-12,2904520.9495205404
2017-08-13,2146570.0730542825
2017-08-14,1562476.1357709505
2017-08-15,1146735.9133152678
2017-08-16,885402.6208518894
2017-08-17,935435.720249174
2017-08-18,819571.0140854495
2017-08-19,1141279.3500494675
2017-08-20,1863842.460660192
2017-08-21,1745334.3665896454
2017-08-22,1116032.688907861
2017-08-23,745742.5621810894
2017-08-24,458649.7084713458
2017-08-25,269179.8346770676
2017-08-26,196501.7261568234
2017-08-27,211518.9575361721
2017-08-28,1031188.4521605304
2017-08-29,2108164.4831321626
2017-08-30,2069235.795778264
2017-08-31,1476475.6596370114
2017-09-01,1453133.890009738
2017-09-02,3209481.8737763893
2017-09-03,5114808.756233968
2017-09-04,4584839.921209559
2017-09-05,3659841.439182613
2017-09-06,3176407.425869496
2017-09-07,2342874.465519828
2017-09-08,2140537.7057789653
2017-09-09,2970805.165429701
2017-09-10,3979076.835267373
2017-09-11,3481387.457880631
2017-09-12,2180771.061366809
2017-09-13,1241821.1533506413
2017-09-14,645198.4468659918
2017-09-15,965546.8611331488
2017-09-16,1117382.82919555
2017-09-17,1410889.992434256
2017-09-18,3801060.39954226
2017-09-19,5700491.230576159
2017-09-20,4696499.575593783
2017-09-21,2867386.87428667
2017-09-22,1566422.5551526528
2017-09-23,707554.4654883762
2017-09-24,348002.60364329384
2017-09-25,254815.31174075496
2017-09-26,227913.4331014664
2017-09-27,254558.8054171372
2017-09-28,260495.54828587853
2017-09-29,162727.7575190461
2017-09-30,81154.3914593897
2017-10-01,56537.026745113806
2017-10-02,43509.28041135257
2017-10-03,34703.819290824955
2017-10-04,27134.88951897375
2017-10-05,43797.99052002535
2017-10-06,246098.1727326669
2017-10-07,439833.9324082616
2017-10-08,392116.560836565
2017-10-09,275781.6228462112
2017-10-10,164492.16935476262
2017-10-11,153358.73113868697
2017-10-12,1604548.1589653054
2017-10-13,3801933.949353385
2017-10-14,5452074.8271710845
2017-10-15,5617187.60736521
2017-10-16,3922785.290331652
2017-10-17,2279468.5258992743
2017-10-18,1275144.6210598757
2017-10-19,984250.3834154346
2017-10-20,835485.1025781933
2017-10-21,599387.5350635754
2017-10-22,473670.00174003374
2017-10-23,307691.7650068066
2017-10-24,182814.49534429773
2017-10-25,79169.82476469241
2017-10-26,42115.008548679645
2017-10-27,66767.47917596444
2017-10-28,445327.6395845295
2017-10-29,937842.5732288436
2017-10-30,900198.6243042076
2017-10-31,628802.5517975455
2017-11-01,540735.20127322
2017-11-02,944991.8340622784
2017-11-03,1646465.027676053
2017-11-04,2249745.5586969485
2017-11-05,2509301.93756805
2017-11-06,2049644.675447868
2017-11-07,1888107.073703392
2017-11-08,1824215.970805439
2017-11-09,1291627.049060039
2017-11-10,954027.0963999868
2017-11-11,658442.1201314727
2017-11-12,411780.8900480648
2017-11-13,254548.46374215712
2017-11-14,162833.27587727038
2017-11-15,103341.2753903239
2017-11-16,69105.48454016064
2017-11-17,61641.94688323379
2017-11-18,34285.628818031946
2017-11-19,22423.373743232223
2017-11-20,20065.094830485737
2017-11-21,17664.917992863226
2017-11-22,19505.753925915105
2017-11-23,19971.11207612489
2017-11-24,15926.624281170403
2017-11-25,13960.624208172188
2017-11-26,12572.752269163806
2017-11-27,16716.56242075272
2017-11-28,22563.30259982236
2017-11-29,21724.10750514029
2017-11-30,113127.37244583266
2017-12-01,2352240.5611472987
2017-12-02,4874666.549114382
2017-12-03,4899798.605316057
2017-12-04,3644780.882619592
2017-12-05,2070925.5819209577
2017-12-06,1041428.7826402882
2017-12-07,470695.7046996064
2017-12-08,271021.0002372475
2017-12-09,224993.4346255066
2017-12-10,221261.2457200159
2017-12-11,219591.8057891676
2017-12-12,123591.68520741012
2017-12-13,52756.36261435298
2017-12-14,45647.78490762115
2017-12-15,304227.63906934723
2017-12-16,407285.02361557743
2017-12-17,242269.836098084
2017-12-18,161407.2391452017
2017-12-19,77585.5386309064
2017-12-20,38788.81442602683
2017-12-21,25722.8171063476
2017-12-22,25052.88917505887
2017-12-23,24999.38794957305
2017-12-24,24852.0906434432
2017-12-25,23721.20609820908
2017-12-26,74946.11172994984
2017-12-27,1516846.397783443
2017-12-28,2799160.5177499577
2017-12-29,2249872.934761412
2017-12-30,1447061.6508921809
2017-12-31,775349.9507064022
2018-01-01,344613.1765514675
2018-01-02,161163.6678666796
2018-01-03,116142.0722354014
2018-01-04,110700.56397243774
2018-01-05,109676.52529733808
2018-01-06,108839.52805936323
2018-01-07,47041.99144672608
2018-01-08,15200.27031668628
2018-01-09,14790.743021230355
2018-01-10,17485.710270556305
2018-01-11,17270.849532009117
2018-01-12,17044.378617974755
2018-01-13,16857.70688288593
2018-01-14,17885.570974632206
2018-01-15,17071.67398523648
2018-01-16,14886.198051378464
2018-01-17,13861.7976500792
2018-01-18,14254.059021277812
2018-01-19,14260.855730570058
2018-01-20,12911.408680071974
2018-01-21,11802.367797732892
2018-01-22,10777.392279911848
2018-01-23,10963.87384268077
2018-01-24,12553.522894605634
2018-01-25,16188.93253644931
2018-01-26,17703.79319807493
2018-01-27,15300.026671362995
2018-01-28,12954.560719590716
2018-01-29,11256.503683488809
2018-01-30,10821.625754768813
2018-01-31,10603.856649499949
2018-02-01,9966.22517954918
2018-02-02,9469.901480651635
2018-02-03,9045.42220765697
2018-02-04,8733.66217646481
2018-02-05,8445.233937764699
2018-02-06,8517.959742520552
2018-02-07,29329.50353495483
2018-02-08,502853.45009528106
2018-02-09,1692396.5581011786
2018-02-10,5583559.7440619385
2018-02-11,8177798.34510961
2018-02-12,6296669.6120230025
2018-02-13,4103659.570992695
2018-02-14,2356625.998944371
2018-02-15,1151525.1314996197
2018-02-16,604312.4183104585
2018-02-17,417616.1832137727
2018-02-18,358964.4096892253
2018-02-19,318361.35695851845
2018-02-20,275407.0545713662
2018-02-21,110483.54513403648
2018-02-22,32369.544709731927
2018-02-23,22365.92714549905
2018-02-24,14379.65128748504
2018-02-25,11246.930404501429
2018-02-26,10397.69072251209
2018-02-27,10101.121234443566
2018-02-28,9958.78098402948
2018-03-01,10052.224757789882
2018-03-02,10583.691655508168
2018-03-03,10713.16761579236
2018-03-04,10180.661265972814
2018-03-05,9817.841838519009
2018-03-06,9471.806580124898
2018-03-07,9101.436800236945
2018-03-08,8878.666405165804
2018-03-09,9148.493525451137
2018-03-10,10506.64236024895
2018-03-11,11325.799633937935
2018-03-12,10654.034079730473
2018-03-13,11129.8497747398
2018-03-14,23659.974990572995
2018-03-15,36621.3896937903
2018-03-16,132907.94311166985
2018-03-17,669261.0192511539
2018-03-18,2189760.854097348
2018-03-19,3044746.282139558
2018-03-20,2313285.294196289
2018-03-21,1426293.0867046183
2018-03-22,744491.2757797427
2018-03-23,333021.24762497435
2018-03-24,171003.11201341255
2018-03-25,132543.855477298
2018-03-26,127289.68737833758
2018-03-27,122310.7756689311
2018-03-28,101893.8942435732
2018-03-29,41563.15602478371
2018-03-30,13737.86898186965
2018-03-31,10948.386994788556
2018-04-01,14778.386199807435
2018-04-02,63050.95104542406
2018-04-03,320194.2359672061
2018-04-04,410095.5835852598
2018-04-05,248785.8754629838
2018-04-06,161790.35648909857
2018-04-07,77789.87417683924
2018-04-08,38720.22908345516
2018-04-09,28522.712453073247
2018-04-10,30252.058254962893
2018-04-11,59458.02391322569
2018-04-12,351928.37637367
2018-04-13,477051.9618831876
2018-04-14,290879.230349828
2018-04-15,195118.8264667652
2018-04-16,97879.38397222394
2018-04-17,89017.22052672056
2018-04-18,306652.7655220304
2018-04-19,394165.5165073979
2018-04-20,248967.7367656314
2018-04-21,167773.78222183968
2018-04-22,97742.60033533744
2018-04-23,52102.519694220224
2018-04-24,33613.62178681466
2018-04-25,30760.29078282876
2018-04-26,38673.6061605572
2018-04-27,258670.0236833867
2018-04-28,406678.3438222309
2018-04-29,283453.6581634489
2018-04-30,186357.72934590167
2018-05-01,102537.50338270902
2018-05-02,52494.71799270037
2018-05-03,35845.56516369247
2018-05-04,47466.34190751642
2018-05-05,66722.3403458138
2018-05-06,386763.7446082688
2018-05-07,557668.7484515761
2018-05-08,411942.4985980545
2018-05-09,1126334.7660621274
2018-05-10,3098236.4491037508
2018-05-11,5093572.651452916
2018-05-12,5388208.806565986
2018-05-13,4288420.82414198
2018-05-14,3230327.945478352
2018-05-15,2148708.7373119364
2018-05-16,1259511.861846592
2018-05-17,1687464.2837494658
2018-05-18,2544151.009072477
2018-05-19,2840322.537157034
2018-05-20,2339549.84576856
2018-05-21,1392218.278081096
2018-05-22,748521.167427111
2018-05-23,347283.4816828294
2018-05-24,189154.5331997235
2018-05-25,143256.15411837556
2018-05-26,154162.33506655943
2018-05-27,153179.37072559804
2018-05-28,158853.14806653076
2018-05-29,1068206.9438242372
2018-05-30,2210888.849596637
2018-05-31,2013947.4300142408
2018-06-01,1270088.4031892396
2018-06-02,718576.7484360894
2018-06-03,324554.47403579624
2018-06-04,191899.44567479164
2018-06-05,603048.2164366207
2018-06-06,1088427.1814926309
2018-06-07,965587.1806987204
2018-06-08,887677.471292673
2018-06-09,795999.9513947436
2018-06-10,471939.8984783443
2018-06-11,281354.11954248307
2018-06-12,172550.08493370065
2018-06-13,136344.34274204468
2018-06-14,713626.4061237128
2018-06-15,1383513.7022386154
2018-06-16,1183266.4795177444
2018-06-17,779472.0513408353
2018-06-18,1010046.4940544018
2018-06-19,1007059.428336018
2018-06-20,578742.1265975992
2018-06-21,447786.9446980764
2018-06-22,446542.0781110537
2018-06-23,498330.4413533004
2018-06-24,409435.0350907752
2018-06-25,259170.3630691138
2018-06-26,148306.70523065122
2018-06-27,88702.70956594535
2018-06-28,77424.06929106721
2018-06-29,79110.90584224045
2018-06-30,99312.95224256054
2018-07-01,434419.7413849455
2018-07-02,658250.3844497809
2018-07-03,1252371.486975667
2018-07-04,1951094.0005571
2018-07-05,1570652.992600379
2018-07-06,969889.3688685048
2018-07-07,531054.7353630698
2018-07-08,253908.0921564873
2018-07-09,179922.36507680613
2018-07-10,759058.2870974246
2018-07-11,2010580.849045188
2018-07-12,2723508.412873425
2018-07-13,2298883.2921686545
2018-07-14,1446163.449385504
2018-07-15,888959.5184887971
2018-07-16,2574141.2548707025
2018-07-17,5096339.97309236
2018-07-18,5412396.215470159
2018-07-19,4523516.063893203
2018-07-20,3762065.997168261
2018-07-21,3211051.596669031
2018-07-22,2213543.139444247
2018-07-23,1288690.53203973
2018-07-24,802082.9407654027
2018-07-25,1086790.554544157
2018-07-26,1369607.613741482
2018-07-27,957111.298508655
2018-07-28,611759.062852315
2018-07-29,461593.9542239143
2018-07-30,993358.3653191312
2018-07-31,1707009.858628849
2018-08-01,2088382.072396832
2018-08-02,2156624.5689926497
2018-08-03,1594270.718827138
2018-08-04,908388.3207622844
2018-08-05,474681.0197398924
2018-08-06,230005.898183113
2018-08-07,152006.89145959963
2018-08-08,518094.4465005375
2018-08-09,4070475.198444957
2018-08-10,7372011.26444912
2018-08-11,8253631.423181853
2018-08-12,8279214.750249408
2018-08-13,6099758.517744931
2018-08-14,4068892.6310305167
2018-08-15,5736941.390072172
2018-08-16,13010700.185388342
2018-08-17,18054109.08296823
2018-08-18,16390321.81820473
2018-08-19,12146808.133505886
2018-08-20,7275219.20521186
2018-08-21,3734164.221683074
2018-08-22,1852968.45976528
2018-08-23,1068413.2390772104
2018-08-24,840631.6626987258
2018-08-25,799317.1775946048
2018-08-26,729238.7804692566
2018-08-27,488580.8743624463
2018-08-28,869083.63144025
2018-08-29,1229849.1489076703
2018-08-30,911653.1364200538
2018-08-31,642169.7942558858
2018-09-01,1569502.4268225424
2018-09-02,2943070.6378512178
2018-09-03,2679562.337249933
2018-09-04,1869530.1837265927
2018-09-05,1218900.1115396956
2018-09-06,595470.9834765634
2018-09-07,316467.2548424967
2018-09-08,174372.6971326211
2018-09-09,134840.6279692583
2018-09-10,124802.82159087296
2018-09-11,124294.65193999952
2018-09-12,79079.23908052548
2018-09-13,33294.833967266655
2018-09-14,27629.57291127314
2018-09-15,78145.20258131673
2018-09-16,181103.56124694133
2018-09-17,194217.41309566595
2018-09-18,137252.50376859578
2018-09-19,91044.11224499304
2018-09-20,79776.45684981513
2018-09-21,88214.13918739215
2018-09-22,70953.14184398661
2018-09-23,134834.72022320333
2018-09-24,2114178.332276908
2018-09-25,4428793.39167945
2018-09-26,4827110.649084442
2018-09-27,4115169.681538616
2018-09-28,3316621.699966888
2018-09-29,5107989.880966965
2018-09-30,6871672.832886511
2018-10-01,6230637.760385001
2018-10-02,4628115.537260889
2018-10-03,4085054.2933994327
2018-10-04,5430093.275276317
2018-10-05,6889734.823906302
2018-10-06,7360633.733833924
2018-10-07,5743306.303240159
2018-10-08,3985110.23744416
2018-10-09,3254003.163784684
2018-10-10,2790997.3959958395
2018-10-11,2900271.1009421563
2018-10-12,2698132.359689077
2018-10-13,1907681.3224485824
2018-10-14,1172788.8654587069
2018-10-15,699193.4916136144
2018-10-16,1176204.649509265
2018-10-17,1912887.760059879
2018-10-18,2199456.664929541
2018-10-19,2041971.054749654
2018-10-20,2289869.4593864586
2018-10-21,3733521.237154684
2018-10-22,4827762.318956144
2018-10-23,4076939.858499373
2018-10-24,2467484.969877993
2018-10-25,1403300.8911360565
2018-10-26,680972.3728714727
2018-10-27,345809.7355036473
2018-10-28,236450.4273243343
2018-10-29,201165.58547827863
2018-10-30,191349.49242751903
2018-10-31,150513.15357737418
2018-11-01,83987.5377255189
2018-11-02,26388.43343749028
2018-11-03,23157.97687553364
2018-11-04,59856.2513079096
2018-11-05,82910.5717915647
2018-11-06,60956.47952714361
2018-11-07,51193.90629584423
2018-11-08,41077.60031666117
2018-11-09,30672.78264608493
2018-11-10,26073.85959972264
2018-11-11,21071.14432465488
2018-11-12,17401.061617954056
2018-11-13,15040.0889765616
2018-11-14,13721.067344260306
2018-11-15,11204.039683720472
2018-11-16,116476.74248964728
2018-11-17,2623352.3122125645
2018-11-18,5073267.737803671
2018-11-19,4218684.1475677295
2018-11-20,2686950.726380635
2018-11-21,1468199.6528855949
2018-11-22,652151.6391323812
2018-11-23,308556.4631074799
2018-11-24,265470.1557348657
2018-11-25,526057.988851652
2018-11-26,637256.7083964534
2018-11-27,475428.0669140362
2018-11-28,273283.6422658829
2018-11-29,110088.56532377852
2018-11-30,54559.36159547238
2018-12-01,35200.3437312489
2018-12-02,31345.00668855624
2018-12-03,30633.334550735224
2018-12-04,29310.35932569263
2018-12-05,26835.17838320192
2018-12-06,15583.10539915842
2018-12-07,14998.30655451875
2018-12-08,14001.024192683111
2018-12-09,12853.92939608904
2018-12-10,13451.626391464652
2018-12-11,13621.666819536063
2018-12-12,12480.388780851104
2018-12-13,11594.338803440263
2018-12-14,10913.30794517953
2018-12-15,10540.51979872722
2018-12-16,11750.28064400127
2018-12-17,16705.998694572958
2018-12-18,18302.708123240413
2018-12-19,15355.726854515087
2018-12-20,13187.32787141652
2018-12-21,11094.684409944288
2018-12-22,10128.096932139902
2018-12-23,10425.88439892983
2018-12-24,10984.155513862002
2018-12-25,10723.402350953762
2018-12-26,10200.788925221224
2018-12-27,10146.146861542087
2018-12-28,9858.618644600889
2018-12-29,9313.39731915914
2018-12-30,9002.52275260119
2018-12-31,8842.367077054341
2019-01-01,8740.581385796379
2019-01-02,8591.756511271138
2019-01-03,8466.877617571763
2019-01-04,8355.376917203026
2019-01-05,8275.386568972368
2019-01-06,8211.194591102645
2019-01-07,8132.284528319696
2019-01-08,8073.3831478146685
2019-01-09,8019.686049487845
2019-01-10,7968.553182561516
2019-01-11,7916.468328610931
2019-01-12,7870.07660710536
2019-01-13,7844.035941664491
2019-01-14,8285.188504913527
2019-01-15,10123.744278455615
2019-01-16,12802.476884063077
2019-01-17,12707.973816473455
2019-01-18,10673.117613918272
2019-01-19,9369.4836698009
2019-01-20,8365.205667612548
2019-01-21,8208.087293320488
2019-01-22,8343.094765266826
2019-01-23,9214.30361947849
2019-01-24,10927.943164577824
2019-01-25,11310.43643597557
2019-01-26,10786.724057423644
2019-01-27,9927.079309680972
2019-01-28,8832.747141870635
2019-01-29,8312.291962786705
2019-01-30,7979.108150000687
2019-01-31,7849.460709234041
2019-02-01,8030.77476185573
2019-02-02,8693.614523303277
2019-02-03,9123.530796745406
2019-02-04,8725.546028961839
2019-02-05,8503.267346650931
2019-02-06,12405.45689889405
2019-02-07,17084.184794126453
2019-02-08,17891.079757607204
2019-02-09,55333.6367092549
2019-02-10,906385.9185316032
2019-02-11,1892272.1068461167
2019-02-12,2171766.1879443894
2019-02-13,1796464.273159529
2019-02-14,1024509.9467208995
2019-02-15,549870.9224508515
2019-02-16,249157.7353786608
2019-02-17,136367.68454103087
2019-02-18,106253.64886882858
2019-02-19,103670.97102244134
2019-02-20,102614.19227291942
2019-02-21,65943.26798663245
2019-02-22,37458.45445725115
2019-02-23,12487.984639591055
