date,inflow (m3/d)
2016-04-29,591.9454020070887
2016-04-30,591.3561516181804
2016-05-01,1433.5269623545105
2016-05-02,1754.2623735004663
2016-05-03,1136.6988394416076
2016-05-04,893.7867760302787
2016-05-05,709.7851356673133
2016-05-06,1341.561725168282
2016-05-07,2199.727784649096
2016-05-08,2808.0536731916286
2016-05-09,18265.44283815814
2016-05-10,30069.61319938171
2016-05-11,33219.216187845515
2016-05-12,75468.71006031104
2016-05-13,88815.49816816558
2016-05-14,56727.726791362176
2016-05-15,37181.49231520227
2016-05-16,22844.57891092164
2016-05-17,51443.83304375261
2016-05-18,94802.92772184462
2016-05-19,90470.73328119186
2016-05-20,63032.691273234326
2016-05-21,39749.29351411288
2016-05-22,21435.082522190267
2016-05-23,10370.662521303784
2016-05-24,6558.373147215594
2016-05-25,5451.811355446787
2016-05-26,4988.691944222212
2016-05-27,5039.295739179198
2016-05-28,11734.357473819964
2016-05-29,20514.90545772889
2016-05-30,22292.64251841479
2016-05-31,18785.72071390973
2016-06-01,12645.373091361476
2016-06-02,8678.55756320636
2016-06-03,6367.110780035739
2016-06-04,4723.289235682961
2016-06-05,4233.173404266872
2016-06-06,4449.546077591485
2016-06-07,4507.216096606695
2016-06-08,9416.711851031796
2016-06-09,69749.8638612893
2016-06-10,98468.65662497064
2016-06-11,67631.17785051299
2016-06-12,51006.52869923461
2016-06-13,28578.99470102175
2016-06-14,16679.374153869736
2016-06-15,10667.716162214005
2016-06-16,7923.899704074587
2016-06-17,8527.59134786978
2016-06-18,11657.523990992731
2016-06-19,13516.27103474834
2016-06-20,10341.54257137116
2016-06-21,8139.535052916422
2016-06-22,6067.326662914328
2016-06-23,7261.311915446113
2016-06-24,10348.418623109492
2016-06-25,12620.55794009479
2016-06-26,12970.486238484576
2016-06-27,11007.791195506948
2016-06-28,13883.089610180765
2016-06-29,19979.03575152692
2016-06-30,21570.510560478942
2016-07-01,17672.482339709695
2016-07-02,12175.192129038049
2016-07-03,8114.862243417011
2016-07-04,7669.173288657563
2016-07-05,66391.43610535945
2016-07-06,130602.79892738718
2016-07-07,116029.45171292358
2016-07-08,79043.84863077653
2016-07-09,49311.591046998205
2016-07-10,32301.00120360267
2016-07-11,27325.358608487284
2016-07-12,58104.266118883024
2016-07-13,101093.34217408024
2016-07-14,95154.58381637537
2016-07-15,66239.53776919233
2016-07-16,42116.17042742298
2016-07-17,30115.27217150083
2016-07-18,63804.62379089822
2016-07-19,145106.42901341544
2016-07-20,169471.74359683637
2016-07-21,121580.73415233436
2016-07-22,75081.71464946104
2016-07-23,39444.7408499242
2016-07-24,20491.29076770244
2016-07-25,18677.452698321664
2016-07-26,55056.25693675438
2016-07-27,98485.69873649382
2016-07-28,129988.47652124132
2016-07-29,205609.6728298315
2016-07-30,239363.03420614943
2016-07-31,185843.6893815797
2016-08-01,121742.83813387922
2016-08-02,68997.36718469684
2016-08-03,36006.19459413477
2016-08-04,20667.023129396825
2016-08-05,15284.65415194767
2016-08-06,12670.310718201748
2016-08-07,10899.91049729907
2016-08-08,8484.586298611926
2016-08-09,4215.159072539401
2016-08-10,1856.786235756362
2016-08-11,1122.7802831953113
2016-08-12,863.958537573863
2016-08-13,825.7336370446868
2016-08-14,797.9249611000714
2016-08-15,1181.4387187451644
2016-08-16,1307.7989209888503
2016-08-17,929.3030800736746
2016-08-18,1141.5695432722562
2016-08-19,1776.6108407816555
2016-08-20,1733.724208228493
2016-08-21,1175.132856125399
2016-08-22,893.0026632360787
2016-08-23,693.9467637956467
2016-08-24,1745.3097466995714
2016-08-25,2264.411947468141
2016-08-26,3861.5973647545584
2016-08-27,8221.3155849653
2016-08-28,10893.776418537129
2016-08-29,10337.978546859586
2016-08-30,11300.629851540809
2016-08-31,17795.611882937297
2016-09-01,22565.38617698424
2016-09-02,20846.90165379648
2016-09-03,22253.86412419881
2016-09-04,24203.32737692857
2016-09-05,21026.00786768255
2016-09-06,16084.674213580607
2016-09-07,10511.964469507133
2016-09-08,6784.777000613295
2016-09-09,4484.439921429046
2016-09-10,3266.748085491985
2016-09-11,2448.5465910194007
2016-09-12,1994.560774898282
2016-09-13,1746.2930596775568
2016-09-14,1308.625763225564
2016-09-15,1028.0065582889197
2016-09-16,852.4255686722898
2016-09-17,778.2043019323996
2016-09-18,685.2364287142493
2016-09-19,626.6918837042582
2016-09-20,577.3425141050842
2016-09-21,524.0679858660096
2016-09-22,491.5406656562487
2016-09-23,463.68452369879424
2016-09-24,444.7193572841702
2016-09-25,429.4560187507133
2016-09-26,431.5278963881664
2016-09-27,424.651739447088
2016-09-28,405.2779312995072
2016-09-29,488.8225911366748
2016-09-30,2027.5302793922065
2016-10-01,4132.836085752743
2016-10-02,4528.163016154106
2016-10-03,3834.102210130904
2016-10-04,2900.821409187538
2016-10-05,2103.9560183797257
2016-10-06,1597.0521205090397
2016-10-07,1282.1713843005532
2016-10-08,1086.4846787718873
2016-10-09,965.3612785890392
2016-10-10,879.1126144884547
2016-10-11,757.5568383429361
2016-10-12,651.1789809910513
2016-10-13,1360.550770160573
2016-10-14,18972.77042046003
2016-10-15,36087.45417684523
2016-10-16,35086.36266809059
2016-10-17,32981.84428718758
2016-10-18,27222.67044889483
2016-10-19,18632.2217546004
2016-10-20,11895.532759740108
2016-10-21,7719.259706276475
2016-10-22,6560.815465754882
2016-10-23,6017.990952546631
2016-10-24,5133.285515211966
2016-10-25,3923.7576817962354
2016-10-26,2755.5438979941755
2016-10-27,2126.5850565019527
2016-10-28,1572.1044284568354
2016-10-29,1269.6594035008725
2016-10-30,1588.912043050322
2016-10-31,13244.075678232302
2016-11-01,30825.58866179252
2016-11-02,38265.863788782
2016-11-03,39441.98306992952
2016-11-04,34623.96673373101
2016-11-05,24986.42207762504
2016-11-06,16143.13927179656
2016-11-07,9897.104208185594
2016-11-08,6365.432600447601
2016-11-09,4600.654610229602
2016-11-10,3831.3171997500126
2016-11-11,2984.1996040221948
2016-11-12,2218.303262951787
2016-11-13,1668.564937557691
2016-11-14,1301.5405977791904
2016-11-15,1690.6376439654423
2016-11-16,1822.2202134740303
2016-11-17,1387.1094147971107
2016-11-18,1156.391135458569
2016-11-19,1121.1836210589513
2016-11-20,1112.6110183964497
2016-11-21,955.9095552628128
2016-11-22,863.4738807376012
2016-11-23,767.8306599958196
2016-11-24,803.7700087626259
2016-11-25,763.7487370255728
2016-11-26,600.9504173308858
2016-11-27,530.1885742101936
2016-11-28,469.2538838851776
2016-11-29,438.237590773297
2016-11-30,434.3314982968915
2016-12-01,1412.0528767201413
2016-12-02,13221.86444182201
2016-12-03,23242.7946599058
2016-12-04,22552.39706256821
2016-12-05,18900.77724276185
2016-12-06,12124.368411402098
2016-12-07,7478.999378487847
2016-12-08,4508.542238434514
2016-12-09,3129.8294220992
2016-12-10,2501.502890726108
2016-12-11,2209.4786703441946
2016-12-12,2012.7514142018365
2016-12-13,1430.8231807294735
2016-12-14,1171.6639177737743
2016-12-15,914.8713570458812
2016-12-16,758.2363918365342
2016-12-17,665.8340372241581
2016-12-18,594.6350399786852
2016-12-19,547.8564953011823
2016-12-20,515.286413843426
2016-12-21,490.7566629579571
2016-12-22,470.1235632137338
2016-12-23,452.5079572483804
2016-12-24,436.0232783986848
2016-12-25,419.9663098920212
2016-12-26,408.205121973696
2016-12-27,397.7507283634944
2016-12-28,388.33699546289375
2016-12-29,379.94029669149984
2016-12-30,372.4036891189603
2016-12-31,365.5607444413978
2017-01-01,359.2169305412199
2017-01-02,353.37669284625696
2017-01-03,348.1162299529891
2017-01-04,343.2644479378829
2017-01-05,338.6740605044112
2017-01-06,334.4447778403536
2017-01-07,330.4958849707392
2017-01-08,326.8226061800294
2017-01-09,323.40590955678243
2017-01-10,320.1317944652276
2017-01-11,317.1618033978212
2017-01-12,314.3296572917904
2017-01-13,311.6067703580448
2017-01-14,309.14998032419714
2017-01-15,306.812042485488
2017-01-16,304.5738123879956
2017-01-17,302.4877176998438
2017-01-18,300.4728746323421
2017-01-19,298.51029531238754
2017-01-20,296.69028039809854
2017-01-21,304.8494264669001
2017-01-22,571.5784358613878
2017-01-23,1641.1839719561167
