date,inflow (m3/d)
2023-05-12,86377.89148878722
2023-05-13,68279.64955861567
2023-05-14,31484.478133375786
2023-05-15,10097.399723861854
2023-05-16,6323.056370045531
2023-05-17,4627.823416136536
2023-05-18,5038.645365992555
2023-05-19,7519.394690039418
2023-05-20,7820.196093287325
2023-05-21,5915.988298966159
2023-05-22,11747.248602883985
2023-05-23,14619.917462589314
2023-05-24,10261.134568223111
2023-05-25,7777.726526026843
2023-05-26,5489.310533154575
2023-05-27,4229.582247232108
2023-05-28,3614.799566822233
2023-05-29,3325.8425497418534
2023-05-30,4157.802582184867
2023-05-31,5509.3145424731365
2023-06-01,12425.682543494477
2023-06-02,24985.83661208856
2023-06-03,24607.110382044088
2023-06-04,18738.006031124594
2023-06-05,14802.828028106249
2023-06-06,8607.063119940321
2023-06-07,10978.792571257372
2023-06-08,40082.66634932827
2023-06-09,61333.21326603508
2023-06-10,75464.32824344584
2023-06-11,103749.04100456712
2023-06-12,90059.56105510994
2023-06-13,68073.76019253145
2023-06-14,91717.90405309651
2023-06-15,97320.67638820814
2023-06-16,67005.70713341811
2023-06-17,43081.98549685075
2023-06-18,25008.33360852668
2023-06-19,13765.64850197306
2023-06-20,9716.647631373457
2023-06-21,13618.75375538927
2023-06-22,17244.341644029573
2023-06-23,15559.932854270914
2023-06-24,13141.91025397844
2023-06-25,9304.61269381024
2023-06-26,10643.04570142716
2023-06-27,13125.544938658186
2023-06-28,13502.056944404756
2023-06-29,12354.109369426254
2023-06-30,10172.227773151257
2023-07-01,8643.768432803658
2023-07-02,10159.737955879764
2023-07-03,24809.180154331545
2023-07-04,81869.31362821224
2023-07-05,550403.3853739545
2023-07-06,1691349.6243717938
2023-07-07,2374611.106326535
2023-07-08,2243372.576722697
2023-07-09,1973106.7609699755
2023-07-10,1843265.0351898791
2023-07-11,1885581.654777925
2023-07-12,1645825.3093260631
2023-07-13,1193634.932267518
2023-07-14,789302.0323778793
2023-07-15,486258.8368184355
2023-07-16,285117.5937885556
2023-07-17,160380.80184740262
2023-07-18,105127.13439689689
2023-07-19,77432.5156039448
2023-07-20,60801.09531008899
2023-07-21,38981.5536930218
2023-07-22,22633.0127065858
2023-07-23,48540.62908586721
2023-07-24,77160.96430845042
2023-07-25,94791.00971821789
2023-07-26,321531.8326618923
2023-07-27,403208.7302157438
2023-07-28,242562.19992272905
2023-07-29,160815.15708971556
2023-07-30,77674.15482173077
2023-07-31,38237.31445367209
2023-08-01,23173.098572020423
2023-08-02,20621.10271621114
2023-08-03,18128.186718595487
2023-08-04,16616.54942029758
2023-08-05,15176.176171243254
2023-08-06,4424.161339063829
2023-08-07,3374.479444726408
2023-08-08,2964.7523619085564
2023-08-09,2832.020963690795
2023-08-10,2818.72561140932
2023-08-11,3114.960285609622
2023-08-12,4985.297075946295
2023-08-13,5633.0110551258285
2023-08-14,4338.377279666039
2023-08-15,3671.660845813455
2023-08-16,3018.5460021077884
2023-08-17,2585.50229556648
2023-08-18,2417.1278044189967
2023-08-19,2346.319916745877
2023-08-20,2303.062444499049
2023-08-21,2271.395616726545
2023-08-22,2239.382011331209
2023-08-23,2225.972171545436
2023-08-24,2233.8781973512214
2023-08-25,2159.882380104526
2023-08-26,2117.4682277809525
2023-08-27,2166.82229969839
2023-08-28,2361.755733964629
2023-08-29,2539.652466086297
2023-08-30,2635.28044466222
2023-08-31,2527.4487513632257
2023-09-01,2578.716082083482
2023-09-02,3699.697011695292
2023-09-03,4130.507214923138
2023-09-04,4105.3727121458805
2023-09-05,4790.846331469541
2023-09-06,5111.820900271668
2023-09-07,5300.552896657076
2023-09-08,7436.94161882913
2023-09-09,8779.519614795043
2023-09-10,10081.896532844748
2023-09-11,42647.45287780823
2023-09-12,78447.03465345956
2023-09-13,66848.39574877848
2023-09-14,41770.338161404805
2023-09-15,26653.3562257636
2023-09-16,18112.611206804224
2023-09-17,14698.351544093017
2023-09-18,23439.10384765948
2023-09-19,49401.1362025706
2023-09-20,61728.03404888028
2023-09-21,48786.06245306388
2023-09-22,34017.95510017557
2023-09-23,24397.76297710247
2023-09-24,18095.86439695365
2023-09-25,15343.32687549892
2023-09-26,13110.264581744985
2023-09-27,11556.483208601854
2023-09-28,11825.609164791487
2023-09-29,52147.08455773962
2023-09-30,120579.04788105602
2023-10-01,236928.06884976808
2023-10-02,326415.65013765154
2023-10-03,323661.5351131938
2023-10-04,264443.6827170631
2023-10-05,164210.20249770567
2023-10-06,92624.24507207304
2023-10-07,49045.57879861875
2023-10-08,30311.775005711734
2023-10-09,37702.487649242925
2023-10-10,99954.34967737133
2023-10-11,118924.85794511782
2023-10-12,74008.58934985357
2023-10-13,77597.51730960756
2023-10-14,568494.5909527557
2023-10-15,2259584.873419834
2023-10-16,3069238.6322241207
2023-10-17,2253229.807718561
2023-10-18,1597501.4120952818
2023-10-19,1063815.233007376
2023-10-20,624673.4343843468
2023-10-21,366506.3997280412
2023-10-22,253660.32255426847
2023-10-23,577540.7919298857
2023-10-24,1057814.5219734986
2023-10-25,1023265.9021832722
2023-10-26,732290.0565637583
2023-10-27,546594.6494796373
2023-10-28,612273.1593325329
2023-10-29,769402.8490366517
2023-10-30,2052285.227773592
2023-10-31,4896562.103877484
2023-11-01,5679467.170500693
2023-11-02,4291478.138385016
2023-11-03,3706050.719547124
2023-11-04,4088906.035199309
2023-11-05,5735536.517442165
2023-11-06,5821818.332641867
2023-11-07,3873441.92218238
2023-11-08,2545748.79418703
2023-11-09,1490999.9635313551
2023-11-10,801041.0102830806
2023-11-11,447756.2573005664
2023-11-12,322364.7424060443
2023-11-13,270643.03366892086
2023-11-14,214617.53278706223
2023-11-15,150668.7897917136
2023-11-16,42892.7788403369
2023-11-17,17873.42181854458
2023-11-18,13362.650749755949
2023-11-19,6335.64534702532
2023-11-20,4827.141573799784
2023-11-21,5123.732665130692
2023-11-22,59327.00318511978
2023-11-23,755193.478137371
2023-11-24,1391822.1138835992
2023-11-25,1173145.3853454925
2023-11-26,791245.075791819
2023-11-27,450589.10557378986
2023-11-28,211037.7322668276
2023-11-29,100977.84692529496
2023-11-30,68219.62478400121
2023-12-01,61380.57774599158
2023-12-02,57846.66739926838
2023-12-03,55983.102461016046
2023-12-04,30398.937685983547
2023-12-05,25378.592485143567
2023-12-06,52036.04574637477
2023-12-07,56349.72841755299
2023-12-08,40765.77716381902
2023-12-09,175357.8829642099
2023-12-10,399674.82794272
2023-12-11,413269.7560643362
2023-12-12,293845.8378032049
2023-12-13,195478.44347357829
2023-12-14,105079.13503057716
2023-12-15,55728.43424963208
2023-12-16,33722.86138649738
2023-12-17,28889.268437548584
2023-12-18,125368.87403943988
2023-12-19,433019.6126649896
2023-12-20,505336.12489877583
2023-12-21,312671.7133302867
2023-12-22,197593.0835823166
2023-12-23,92544.48572950874
2023-12-24,42241.026519037936
2023-12-25,24136.1791773188
2023-12-26,21395.2261667734
2023-12-27,20599.496933859817
2023-12-28,20290.84943612156
2023-12-29,16694.96133582652
2023-12-30,5129.400671244482
2023-12-31,3660.547936813079
2024-01-01,3131.0333574767537
2024-01-02,4182.505729221471
2024-01-03,4520.548783631541
2024-01-04,26987.274891991063
2024-01-05,570775.0391584683
2024-01-06,884426.0971211448
2024-01-07,710725.3522164476
2024-01-08,636111.5177451682
2024-01-09,536482.9256918594
2024-01-10,556965.8277146077
2024-01-11,519058.1306026344
2024-01-12,410338.87595416576
2024-01-13,265741.2045037358
2024-01-14,163215.96384715286
2024-01-15,100338.21371613546
2024-01-16,48487.06742996454
2024-01-17,34489.996903420004
2024-01-18,25931.002583614376
2024-01-19,22118.95175064532
2024-01-20,15362.895736884671
2024-01-21,9050.151095734072
2024-01-22,4601.960934795216
2024-01-23,3340.3094936716984
2024-01-24,2952.186138081669
2024-01-25,2733.8351637424203
2024-01-26,2581.479220078679
2024-01-27,2473.13509152429
2024-01-28,2396.042203181377
2024-01-29,2339.0028868851387
2024-01-30,2294.947011396154
2024-01-31,2258.8358053742554
2024-02-01,2227.7511182420208
2024-02-02,2200.24080463606
2024-02-03,2175.8456521061685
2024-02-04,2154.1442233291027
2024-02-05,2134.7035502708995
2024-02-06,2117.1013246274024
2024-02-07,2100.8188356768487
2024-02-08,2085.657030029995
2024-02-09,2071.4186011525403
2024-02-10,2058.135195499626
2024-02-11,2045.887890139432
2024-02-12,2034.52561392298
2024-02-13,2024.0117587398613
2024-02-14,2014.3762217436783
2024-02-15,2005.63810579656
2024-02-16,1997.7199767813768
2024-02-17,1990.687165605861
2024-02-18,1984.446487099293
2024-02-19,1978.866846402328
2024-02-20,1974.077730974152
2024-02-21,1969.680894581442
2024-02-22,1965.443445248104
2024-02-23,1961.6195626043643
2024-02-24,1958.1901437880967
2024-02-25,1955.101520717352
2024-02-26,1952.0064827254369
2024-02-27,1948.95679690506
2024-02-28,1946.4157565945104
2024-02-29,1944.106292002412
2024-03-01,1948.5655429847527
2024-03-02,692976.6305203247
2024-03-03,1035540.440376262
2024-03-04,668006.9706659764
2024-03-05,459115.7224016743
2024-03-06,220283.39570064863
2024-03-07,99301.8460127115
2024-03-08,49311.42786040698
2024-03-09,40143.99783996044
2024-03-10,37823.80427996515
2024-03-11,37283.66008816869
2024-03-12,37032.04153324619
2024-03-13,8130.529354998031
2024-03-14,4470.63064148107
2024-03-15,3058.598915406824
2024-03-16,2700.028039846343
2024-03-17,2549.1994688519453
2024-03-18,2441.1165367065523
2024-03-19,2368.1819044920067
2024-03-20,2314.862058333448
2024-03-21,2273.5211942514125
2024-03-22,2238.2922429565574
2024-03-23,2207.682661229508
2024-03-24,2180.632433501243
2024-03-25,2153.007353481365
2024-03-26,2131.04124437167
2024-03-27,2111.1954673287946
2024-03-28,2093.01649329761
2024-03-29,2076.4077877454138
2024-03-30,2061.264355881166
2024-03-31,2047.3363925517715
2024-04-01,2034.52853024107
2024-04-02,2022.652358163599
2024-04-03,2011.719541591728
2024-04-04,2407.7215091081634
2024-04-05,12233.66071032283
2024-04-06,29166.31939029105
2024-04-07,69114.48622569507
2024-04-08,78327.62904292351
2024-04-09,47403.22784191609
2024-04-10,30864.115132120933
2024-04-11,15806.469602588768
2024-04-12,11023.846187180538
2024-04-13,28551.00294048672
2024-04-14,62607.95351952953
2024-04-15,62935.18055688596
2024-04-16,40225.268921576135
2024-04-17,26054.122829854765
2024-04-18,12803.524507726775
2024-04-19,7546.968869054333
2024-04-20,5794.342090047443
2024-04-21,5425.215366280585
2024-04-22,5179.487088863402
2024-04-23,4969.604324253194
2024-04-24,4807.724375634272
2024-04-25,3941.776980072144
2024-04-26,3350.83238650501
2024-04-27,2960.103109866604
2024-04-28,2615.5033552287737
2024-04-29,2413.279424213968
2024-04-30,2328.861623143798
2024-05-01,2611.572417777344
2024-05-02,2721.588315891852
2024-05-03,2501.8394416630013
2024-05-04,2727.5415682526123
2024-05-05,2718.1990013425025
2024-05-06,2425.5732463156887
2024-05-07,2291.5084056885794
2024-05-08,2214.703078053132
2024-05-09,3325.267115165249
2024-05-10,4777.531724638244
2024-05-11,5717.727942721032
2024-05-12,5875.6606352294
2024-05-13,5928.79484991234
2024-05-14,19569.45245395594
2024-05-15,194434.36685515672
2024-05-16,438129.4007545427
2024-05-17,627776.9742264056
2024-05-18,843068.5327141968
2024-05-19,1440673.436538363
2024-05-20,2453712.2173034376
2024-05-21,2718497.287837319
2024-05-22,2865708.4500409733
2024-05-23,3672308.747958765
2024-05-24,4139857.9533956894
2024-05-25,5496143.647491465
2024-05-26,5586493.726429945
2024-05-27,3620742.812688872
2024-05-28,2243076.9080637577
2024-05-29,1449925.299105391
2024-05-30,1162883.1017430476
2024-05-31,909287.6452471528
2024-06-01,1349622.866312467
2024-06-02,2152043.659592973
2024-06-03,2592263.309321002
2024-06-04,2802817.536599359
2024-06-05,2649581.633096473
2024-06-06,3351497.3412821223
2024-06-07,8990866.605958853
2024-06-08,11694158.206369696
2024-06-09,9454963.350730686
2024-06-10,7567593.966049842
2024-06-11,4410933.561199901
2024-06-12,2441771.577959413
2024-06-13,1626156.0918565532
2024-06-14,1586021.888637273
2024-06-15,1392785.7221418533
2024-06-16,1064191.7609892606
2024-06-17,788041.4122906917
2024-06-18,364324.0959017524
2024-06-19,621225.6931635521
2024-06-20,978193.8244007748
2024-06-21,1111716.462287394
2024-06-22,1163483.696902925
2024-06-23,1276065.5218947907
2024-06-24,2833009.086636373
2024-06-25,5045534.702636291
2024-06-26,7047250.448675416
2024-06-27,7943570.979114165
2024-06-28,6523885.777445039
2024-06-29,4569828.075966353
2024-06-30,2850368.3722178456
2024-07-01,1679305.6465683875
2024-07-02,2759193.112267474
2024-07-03,3627310.52250675
2024-07-04,3009295.426439522
2024-07-05,2602345.573892211
2024-07-06,2223241.487375317
2024-07-07,2285204.6275512096
2024-07-08,3116209.164580598
2024-07-09,3612162.4764009593
2024-07-10,2978577.6424608333
2024-07-11,2100723.9599224096
2024-07-12,1387242.251618272
2024-07-13,2576520.9410751234
2024-07-14,3564292.093545864
2024-07-15,3888887.7410021103
2024-07-16,6914920.949428314
2024-07-17,7890314.362254915
2024-07-18,6920600.160858269
2024-07-19,6407180.648103553
2024-07-20,4946590.562120891
2024-07-21,3533151.100923209
2024-07-22,2340410.8666661363
2024-07-23,1783728.460053111
2024-07-24,1667000.9420984862
2024-07-25,1831890.6386380007
2024-07-26,2452186.239182181
2024-07-27,2718821.3367729955
2024-07-28,2093750.5320293915
2024-07-29,2027043.4181913617
2024-07-30,7618926.057625723
2024-07-31,13303521.128214993
2024-08-01,11469797.194650454
2024-08-02,7869275.965246547
2024-08-03,5028326.248439374
2024-08-04,2689411.956949164
2024-08-05,1457116.7437949898
2024-08-06,1137366.8304190123
2024-08-07,1077539.068749769
2024-08-08,1050135.7487871114
2024-08-09,1000379.278797597
2024-08-10,572541.319933271
2024-08-11,315448.9925323434
2024-08-12,1015884.884584795
2024-08-13,1961911.108783456
2024-08-14,2260564.30857552
2024-08-15,2122911.2810564
2024-08-16,1518979.9829501917
2024-08-17,928589.4433356652
2024-08-18,544903.4076244732
2024-08-19,344029.57041242346
2024-08-20,923355.6040778634
2024-08-21,1914037.878114384
2024-08-22,2258429.529479888
2024-08-23,1833239.3623584288
2024-08-24,1191668.36992252
2024-08-25,729129.6216065681
2024-08-26,398169.0144974004
2024-08-27,232044.7360406314
