date,inflow (m3/d)
2023-05-29,156374.2803792974
2023-05-30,150213.472534482
2023-05-31,318484.2900417269
2023-06-01,1538075.6374734172
2023-06-02,2738607.478536088
2023-06-03,2322780.7084692344
2023-06-04,1964891.8280847825
2023-06-05,1812719.426521114
2023-06-06,1143152.2868401397
2023-06-07,653062.5359197468
2023-06-08,375156.0988802445
2023-06-09,221492.4228913033
2023-06-10,165868.89095216425
2023-06-11,206267.04811578785
2023-06-12,220349.52908517324
2023-06-13,185800.16064281887
2023-06-14,172761.55077950616
2023-06-15,696024.6208638215
2023-06-16,1084741.1902952022
2023-06-17,777084.4602507127
2023-06-18,493269.8954904621
2023-06-19,257010.3084011569
2023-06-20,121762.8105089755
2023-06-21,88065.79205568058
2023-06-22,156102.8318399774
2023-06-23,175919.53965043073
2023-06-24,126474.45463207204
2023-06-25,101042.0389520962
2023-06-26,52401.48658170038
2023-06-27,33726.2912408041
2023-06-28,28280.0535025852
2023-06-29,26886.574819715574
2023-06-30,21899.165541673094
2023-07-01,24120.19418217257
2023-07-02,31512.224991695195
2023-07-03,42031.43670738779
2023-07-04,61373.60158038048
2023-07-05,429922.8669633188
2023-07-06,2809468.2587266937
2023-07-07,4993701.772573264
2023-07-08,4863136.107525385
2023-07-09,4267590.288194956
2023-07-10,3452741.140514695
2023-07-11,2271628.105017688
2023-07-12,1234669.130333376
2023-07-13,701583.2479231259
2023-07-14,411077.14970827673
2023-07-15,303981.02425080264
2023-07-16,266415.22873651946
2023-07-17,176033.58823907503
2023-07-18,126497.21757127576
2023-07-19,102968.65752553202
2023-07-20,68248.72484327437
2023-07-21,34843.44242333051
2023-07-22,35920.31514275509
2023-07-23,270079.84664967423
2023-07-24,546357.2925030903
2023-07-25,1628293.4104976384
2023-07-26,3211757.335861068
2023-07-27,3558417.5475215376
2023-07-28,2794475.521238772
2023-07-29,1721798.3217352277
2023-07-30,906284.0039792092
2023-07-31,432164.93818447087
2023-08-01,235304.8457102712
2023-08-02,180279.1261959437
2023-08-03,160691.06628694225
2023-08-04,153132.6218040577
2023-08-05,103226.73210409711
2023-08-06,47442.211577220536
2023-08-07,16984.93943122555
2023-08-08,9626.075476769509
2023-08-09,9259.587066711709
2023-08-10,14004.883372072749
2023-08-11,30110.83432805481
2023-08-12,53413.7425488029
2023-08-13,52621.21206666669
2023-08-14,35019.83758681548
2023-08-15,24216.472851989965
2023-08-16,15539.059723443028
2023-08-17,11675.89941281018
2023-08-18,10501.397244724296
2023-08-19,13198.248577439272
2023-08-20,14571.90879928239
2023-08-21,12505.500236886384
2023-08-22,10849.3131123701
2023-08-23,10803.663339375162
2023-08-24,10977.9537628195
2023-08-25,9454.458964708943
2023-08-26,8805.133891043695
2023-08-27,8125.797555495978
2023-08-28,7816.844407070405
2023-08-29,7702.297671172056
2023-08-30,7911.082657319159
2023-08-31,8284.43312470296
2023-09-01,9297.142246534548
2023-09-02,10311.866123356933
2023-09-03,9640.99420534611
2023-09-04,9279.30641696145
2023-09-05,10348.829256354977
2023-09-06,48173.765077526245
2023-09-07,900716.4909573954
2023-09-08,1994240.579319147
2023-09-09,2052368.252315926
2023-09-10,1464732.874860206
2023-09-11,873227.0857863522
2023-09-12,1484035.4949981135
2023-09-13,2498405.672835353
2023-09-14,2145826.573414731
2023-09-15,1352976.4559651858
2023-09-16,1047701.8660404248
2023-09-17,910378.7029671374
2023-09-18,755533.4958718639
2023-09-19,780686.9767358999
2023-09-20,902816.1812660472
2023-09-21,755699.5474031083
2023-09-22,475264.8534104655
2023-09-23,288130.9944464909
2023-09-24,307152.60091318784
2023-09-25,330385.69854631333
2023-09-26,214133.50765662303
2023-09-27,149382.28982803252
2023-09-28,144200.10683307087
2023-09-29,1490377.1192131462
2023-09-30,3079598.6320552626
2023-10-01,2788019.5220619133
2023-10-02,2368256.7892773887
2023-10-03,2089591.0257009035
2023-10-04,1296930.4028698185
2023-10-05,721098.9599009698
2023-10-06,404298.4814643682
2023-10-07,236635.76105170377
2023-10-08,172617.39414244937
2023-10-09,159830.17677047558
2023-10-10,104693.28314915362
2023-10-11,81708.53520131708
2023-10-12,130890.57101898226
2023-10-13,123153.25152360402
2023-10-14,223773.9546853405
2023-10-15,1471024.772426559
2023-10-16,2725718.747116143
2023-10-17,2339482.200400328
2023-10-18,2125521.669551788
2023-10-19,1774039.3699640387
2023-10-20,910644.8781574506
2023-10-21,533174.1719832344
2023-10-22,274768.7381091844
2023-10-23,175062.4205515916
2023-10-24,143797.11008394975
2023-10-25,137629.34001900407
2023-10-26,83502.95257392926
2023-10-27,45588.38988156119
2023-10-28,61564.91742970254
2023-10-29,48451.21482208838
2023-10-30,58601.17075715222
2023-10-31,209409.17069941337
2023-11-01,1019417.3678439818
2023-11-02,3961396.803627256
2023-11-03,6008554.877517822
2023-11-04,7223431.977180682
2023-11-05,8096036.358103635
2023-11-06,6832934.391249777
2023-11-07,4786643.579471092
2023-11-08,2806239.8065217817
2023-11-09,2731799.0501468144
2023-11-10,3425027.213102601
2023-11-11,4099706.27184046
2023-11-12,4130044.176028717
2023-11-13,2908425.561818718
2023-11-14,1696774.5313961536
2023-11-15,869905.8251833582
2023-11-16,406098.5078561568
2023-11-17,219708.2437035241
2023-11-18,187372.7430929989
2023-11-19,179200.685710887
2023-11-20,137312.1691412574
2023-11-21,94411.09347381092
2023-11-22,75001.43736684626
2023-11-23,600102.6642126922
2023-11-24,1374547.5042829772
2023-11-25,1291955.8688180982
2023-11-26,793667.1611510554
2023-11-27,461285.2208513731
2023-11-28,205781.7537019373
2023-11-29,95884.73738613374
2023-11-30,64820.02018241625
2023-12-01,62367.31739773169
2023-12-02,61855.657462134695
2023-12-03,61013.42455241697
2023-12-04,38892.00658018893
2023-12-05,18458.28833546481
2023-12-06,18758.77300503804
2023-12-07,15468.4909909795
2023-12-08,13223.567698809857
2023-12-09,11675.73023210877
2023-12-10,13690.486788705944
2023-12-11,22747.00996607446
2023-12-12,121082.2522067882
2023-12-13,160447.8869498282
2023-12-14,95896.95436129643
2023-12-15,65391.453140000456
2023-12-16,33269.476434659446
2023-12-17,19160.09314037939
2023-12-18,16072.312719198324
2023-12-19,16782.966323139295
2023-12-20,15741.967301072376
2023-12-21,14672.442112966291
2023-12-22,13713.554326569518
2023-12-23,8968.637167026236
2023-12-24,8560.959531640903
2023-12-25,8476.517957195812
2023-12-26,8418.434956222565
2023-12-27,8364.336546103223
2023-12-28,8296.713515104744
2023-12-29,8171.149824900293
2023-12-30,8096.956417316544
2023-12-31,8046.531687226315
2024-01-01,8040.856659440607
2024-01-02,8986.68648478452
2024-01-03,9361.452075950008
2024-01-04,9031.17315574834
2024-01-05,16729.475715791497
2024-01-06,19862.88256963645
2024-01-07,17207.826503486136
2024-01-08,47121.15822868472
2024-01-09,96438.06910962582
2024-01-10,184930.64743674497
2024-01-11,239021.000493378
2024-01-12,182999.0263502191
2024-01-13,113639.5924025801
2024-01-14,65246.45634888922
2024-01-15,35849.87236000247
2024-01-16,23990.785894168945
2024-01-17,21141.024737544496
2024-01-18,20616.786222913925
2024-01-19,18966.71218554109
2024-01-20,17037.20158850847
2024-01-21,12683.563500068116
2024-01-22,10225.165405486285
2024-01-23,9825.442370218325
2024-01-24,9590.49830437224
2024-01-25,9412.130540393724
2024-01-26,9272.705091195094
2024-01-27,9155.758631638311
2024-01-28,9050.646918741277
2024-01-29,8952.210002275286
2024-01-30,8858.721896565365
2024-01-31,8769.132629235248
2024-02-01,8682.335663081247
2024-02-02,8597.950653463591
2024-02-03,8515.52618272184
2024-02-04,8434.422887259485
2024-02-05,8355.670897724813
2024-02-06,8280.486455770546
2024-02-07,8208.713176285573
2024-02-08,8140.027377320545
2024-02-09,8074.601689248441
2024-02-10,8012.526513036975
2024-02-11,7953.672375906416
2024-02-12,7898.244594479494
2024-02-13,7846.446748310294
2024-02-14,7797.578872125153
2024-02-15,7750.970726543706
2024-02-16,7706.688809490233
2024-02-17,7665.072632258091
2024-02-18,7625.945429761564
2024-02-19,7588.3704082107715
2024-02-20,7551.922915482138
2024-02-21,7516.070405469003
2024-02-22,7481.166359411278
2024-02-23,7449.000373949043
2024-02-24,7420.280561452664
2024-02-25,7393.612251512295
2024-02-26,7367.32893470531
2024-02-27,7341.743234459445
2024-02-28,7318.511800497718
2024-02-29,7297.797892808632
2024-03-01,7284.45529715269
2024-03-02,2137034.1924212305
2024-03-03,3025911.050907455
2024-03-04,1731572.5281887562
2024-03-05,1144864.1729000546
2024-03-06,500719.26551751565
2024-03-07,207840.8812554049
2024-03-08,107207.63450066562
2024-03-09,103008.1266614317
2024-03-10,102685.39324944456
2024-03-11,102460.65595440098
2024-03-12,102282.99395408026
2024-03-13,13272.067512164618
2024-03-14,9329.427233433034
2024-03-15,9107.014405383026
2024-03-16,8967.216220394665
2024-03-17,8852.701559102174
2024-03-18,8754.538243183393
2024-03-19,8668.488485677528
2024-03-20,8590.73513936342
2024-03-21,8517.98132131718
2024-03-22,8450.130807721187
2024-03-23,8383.577003648776
2024-03-24,8314.530701771911
2024-03-25,8248.377035135745
2024-03-26,8188.878934846562
2024-03-27,8134.079947809661
2024-03-28,8084.152777795301
2024-03-29,8039.166246974565
2024-03-30,7998.125186264204
2024-03-31,7959.892207142459
2024-04-01,7923.456971757486
2024-04-02,7888.1440050571855
2024-04-03,7853.412638303948
2024-04-04,7819.094816221141
2024-04-05,7785.25471248623
2024-04-06,7751.780934513042
2024-04-07,7718.698559701264
2024-04-08,7685.82793600601
2024-04-09,7652.834225093281
2024-04-10,7619.355186982589
2024-04-11,7585.4480226110145
2024-04-12,7552.1498353672605
2024-04-13,7552.177237013765
2024-04-14,8259.004934992989
2024-04-15,8544.1812343626
2024-04-16,8048.344599731688
2024-04-17,7815.568126452927
2024-04-18,7561.912675030635
2024-04-19,7436.52513826801
2024-04-20,7396.584204733309
2024-04-21,7744.7176463455135
2024-04-22,7916.778652257602
2024-04-23,7678.522559184765
2024-04-24,7532.419989308282
2024-04-25,7355.216526182911
2024-04-26,7271.868644419706
2024-04-27,7230.899341771128
2024-04-28,7211.437836121855
2024-04-29,7195.261494299454
2024-04-30,7180.137473565866
2024-05-01,7165.718066599546
2024-05-02,7136.311696063678
2024-05-03,7512.553648797652
2024-05-04,16571.303307807713
2024-05-05,22200.9416606324
2024-05-06,17401.34745137916
2024-05-07,13971.50875380785
2024-05-08,11111.043902414664
2024-05-09,16518.19766912756
2024-05-10,19308.262968758623
2024-05-11,16428.401910818426
2024-05-12,45214.204251137126
2024-05-13,113618.22009693648
2024-05-14,574763.2313716373
2024-05-15,763734.3169091066
2024-05-16,1029785.3753169994
2024-05-17,1830240.1249265312
2024-05-18,2379009.0901631857
2024-05-19,4228511.381100396
2024-05-20,5900538.81028306
2024-05-21,5566900.2035623295
2024-05-22,5059366.588942634
2024-05-23,8433638.710854331
2024-05-24,10784711.822405707
2024-05-25,9169293.99298427
2024-05-26,7270536.924399569
2024-05-27,5248353.787626879
2024-05-28,4410781.261869996
2024-05-29,3153741.6401820467
2024-05-30,1881765.59872947
2024-05-31,1194388.5876423055
2024-06-01,812472.5979857352
2024-06-02,1732033.9498967188
2024-06-03,3340228.5364857363
2024-06-04,5672349.054574402
2024-06-05,6759457.659050911
2024-06-06,5320095.922204712
2024-06-07,9166493.813834775
2024-06-08,11680203.89342129
2024-06-09,8696711.887988571
2024-06-10,7001821.552523911
2024-06-11,4914561.095576069
2024-06-12,3538964.996338888
2024-06-13,2957947.2119305627
2024-06-14,2947068.4402132686
2024-06-15,2765795.7591846464
2024-06-16,2028518.3216007936
2024-06-17,1332992.007018392
2024-06-18,850616.4214467381
2024-06-19,3229171.8651191564
2024-06-20,5413945.631785479
2024-06-21,5213567.152731274
2024-06-22,5550537.530543695
2024-06-23,6379608.89119846
2024-06-24,6608328.477314897
2024-06-25,6575839.666204779
2024-06-26,14222200.692694873
2024-06-27,19914047.68242895
2024-06-28,17844724.979392905
2024-06-29,14663940.18942575
2024-06-30,9279185.62952503
2024-07-01,9163120.81794455
2024-07-02,13400344.821674513
2024-07-03,13416172.30628485
2024-07-04,10617918.22032182
2024-07-05,8146391.262926788
2024-07-06,5248566.443976361
2024-07-07,4470991.4379819725
2024-07-08,5063075.866646441
2024-07-09,5960011.025802599
2024-07-10,6456051.827165731
2024-07-11,4789497.82794092
2024-07-12,3138766.5180383064
2024-07-13,7804457.248110283
2024-07-14,12814734.03199684
2024-07-15,13079467.112799631
2024-07-16,14924378.649317026
2024-07-17,15328603.579379708
2024-07-18,15960943.008486187
2024-07-19,18094603.01598146
2024-07-20,16299123.560443897
2024-07-21,11914956.881714514
2024-07-22,8289059.599126256
2024-07-23,6252124.737026109
2024-07-24,5730118.331160924
2024-07-25,6005346.1447120905
2024-07-26,8598201.378529113
2024-07-27,9859322.084011884
2024-07-28,8619086.864563681
2024-07-29,8694660.140775
2024-07-30,15312516.855620837
2024-07-31,21248324.93676433
2024-08-01,19455833.21486028
2024-08-02,15921932.801233936
2024-08-03,11409259.984780597
2024-08-04,7060952.715407489
2024-08-05,3837127.66995988
2024-08-06,2226295.9733769805
2024-08-07,2095978.192920372
2024-08-08,2512573.987749812
2024-08-09,3026132.074545424
2024-08-10,2824251.9363312363
2024-08-11,2093392.4463342333
2024-08-12,2659785.1499534664
2024-08-13,3585827.732575275
2024-08-14,3951534.045817156
2024-08-15,4431739.019747221
2024-08-16,4099311.443473231
2024-08-17,2763586.599298208
2024-08-18,1574663.769152735
2024-08-19,859347.1291629971
2024-08-20,723838.3661130357
2024-08-21,937883.042035526
2024-08-22,1044830.8291689606
2024-08-23,852727.3097318232
2024-08-24,513389.933655944
2024-08-25,312963.7047861284
2024-08-26,290862.2829207798
2024-08-27,303866.9184122897
